,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
501,0.0002020137846429053,0.00012915426960156455,0.00022944136324912575,0.00018103175727638158,0.0003968356921183535,0.0003809732521566889,0.0002639863103878231,0.0003025855878257011,0.0008860139517053793,0.001296033387084474,0.0005217088788996599,0.0012706123187955852,0.0009596943071350089,0.001750317725549187,0.0010096680860369623,0.0008206218053046745,0.0008754304300099803,0.00048378393727409373,0.0014894169501029498,0.00016717515777155516,0.0002403419253981358,0.00021708220883603173,0.00021307502084652247,9.286378978962146e-05,0.00016866335000556654,0.00020748845592391814,0.0011869914555513146,0.00021271887669905957,0.0005529938138458925,0.00018241769783337527,0.000439126977148896,0.00021559479740713462,23536206,23540402,NKX3-1|BAPX2|NKX3|NKX3.1|NKX3A|-|8p21.2|protein-coding,0,0.0005483080413191726
503,0.0,1.9476609930490413e-05,6.302597354008714e-06,6.0632645977735455e-06,0.0,1.5633283175376144e-05,1.2855649637979815e-05,5.219300276515852e-06,4.573511716921245e-06,6.9806676336866995e-06,0.0,1.5163686109083116e-05,0.0,7.844268265084495e-06,0.0,8.175888145410545e-06,0.0,0.0,6.461964809194664e-06,2.9816301004987734e-05,8.868291502313277e-06,8.840451943548803e-06,0.0,1.8263534100144077e-05,3.1552231255794196e-05,0.0,0.0,1.7769808602299493e-05,0.0,1.0214429720577667e-05,9.48199025251402e-06,0.0,21882354,21894408,NPM2|-|-|8p21.3|protein-coding,0,7.798679063553266e-06
505,0.001300824073802972,0.0008243475153080068,0.0017537312382069352,0.0010993069936044934,0.0007836835000274667,0.0011674259841503861,0.001582135891089991,0.0011545359868077503,0.0018587860347681132,0.001482140620412763,0.0009747239203781178,0.001181721745052684,0.0012455606964943734,0.00013936649950966787,0.00233006114937144,0.0013677469652290028,3.778258054221218e-05,0.0007760553867079622,0.0008053718181582003,0.0002619757045566444,0.0012628896126711945,0.001176271244711077,0.0005576572811217581,7.778912672283589e-05,0.0009461821543658284,0.0009592813414625617,0.0025380514442182736,0.0010974478144821606,0.0031413522933130544,0.0003981224195796919,0.000639726485218316,0.0015982921573143443,32453344,32625475,NRG1|ARIA|GGF|GGF2|HGL|HRG|HRG1|HRGA|MST131|MSTP131|NDF|NRG1-IT2|SMDF|-|8p12|protein-coding,0,0.0011412608649800087
506,0.0010241997139701859,0.0008456500574194806,0.001014181782731232,0.0009029314646929298,0.0009669977163068166,0.0010067271003386367,0.00105900004938606,0.001031280203354645,0.001179827431701532,0.0011809182264836784,0.001201231441117347,0.0011587147730251098,0.0009442132141538296,0.0012837145015810777,0.001100202159325423,0.0012333722874842714,0.0013833515748168114,0.0011538662622779727,0.001285007859199853,0.0011432130453707262,0.0012301106111689733,0.0010232823124657739,0.0009747157804589718,0.0006094608971936968,0.0011316477088206187,0.0010351109486541534,0.0011554948785134072,0.001066966755930771,0.0010477048742634563,0.0011520675027197422,0.0011773676468089162,0.0009266160007740536,38173935,38239790,NSD3|KMT3F|KMT3G|WHISTLE|WHSC1L1|pp14328|-|8p11.23|protein-coding,0,0.0010821608369534423
508,0.0009014314038850178,0.0011358515453837878,0.0010093542613536933,0.0012098068973965704,0.0010663893445353545,0.001220100289624176,0.0009692650692397653,0.0010597856125571547,0.0010631335872879658,0.0010460464593724486,0.0010065989017572741,0.0012044672742163088,0.0007914041498137398,0.0009074511004658581,0.0010249660873405525,0.001095173403994106,0.0012763009299472103,0.0008374972150363935,0.0010018682990908545,0.0012132940947414239,0.0012572767699482114,0.001324471598820291,0.0010304174836249797,0.0012933287851657584,0.0013929155749509146,0.0011464013268463436,0.0008697350250240304,0.0011275397531371493,0.0013987860822798903,0.0012847349193258334,0.0013375763392572376,0.00111317040647582,126104083,126379367,NSMCE2|C8orf36|MMS21|NSE2|ZMIZ7|-|8q24.13|protein-coding,0,0.0011130168747467539
509,0.0007038264259578782,0.0007494842958876843,0.0008115599826906539,0.0008144572976029688,0.0008358153834610626,0.0006474432680829202,0.0009082961962041977,0.0006251115792719371,0.000849010084177562,0.0010992575862405509,0.0011251217917018104,0.0010206729408596634,0.0007687163411344252,0.0008432588384965833,0.0011634004597927145,0.0010065573260309465,0.0010903356044415701,0.0004998490024792341,0.0009824824046632704,0.0009148762445120168,0.000950142016146577,0.0008297746421458723,0.0006559995984355377,0.0005452003142487454,0.0006078293655333687,0.0009713061011790277,0.0006395236801287808,0.0007590432112456688,0.0007863765889131097,0.0007850690513474576,0.0008839185199031901,0.0007146345239938541,110253148,110346350,NUDCD1|CML66|OVA66|-|8q23.1|protein-coding,0,0.0008308859583409637
510,0.0005625185184012852,0.0008361552100783666,0.0008798157710564079,0.0008274500074553408,0.0008392258805081202,0.0011661584206496798,0.0006034518310263593,0.0008128725610142894,0.000598991443652534,0.000541067596965754,0.0005092190902776233,0.0007398833049776761,0.0006678223213605318,0.0005579889492563437,0.0007374388989050393,0.0009056774158496713,0.0006625349673093591,0.0010190042675295578,0.0007733257477779083,0.0006215551978732059,0.00029916451713499854,0.0003488294996058632,0.0009456484548987791,0.0009332762557629179,0.0008120210409773703,0.0003905592875256247,0.000784121601984628,0.0006851104309295322,0.0003148275730545361,0.0007724512263985086,0.0004430675445265642,0.0005852241148736187,21964383,21966932,NUDT18|MTH3|-|8p21.3|protein-coding,0,0.0006930143421749373
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2417757818061174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27879481,27941388,NUGGC|C8orf80|HMFN0672|SLIP-GC|-|8p21.1|protein-coding,0,7.005549318144117e-08
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133036467,133071627,OC90|PLA2L|-|8q24.22|protein-coding,0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.340173396248852e-06,8.628695091592944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103563848,103573245,ODF1|CT133|HSPB10|ODF|ODF2|ODF27|ODFP|ODFPG|ODFPGA|ODFPGB|RT7|SODF|-|8q22.3|protein-coding,0,4.990271402450562e-07
514,0.00013814261042732528,0.0001712724385762501,9.306388433366058e-05,0.00016865774789317025,7.844143208232648e-05,0.00018224746332375435,7.891586906482659e-05,0.00014172407673923815,0.0002250722129781849,0.00015146731657999442,0.0002886962599197869,0.00016863064724756223,0.00024502833373659804,0.00015766979212819836,0.00018508073708278146,0.0003378487972345454,0.00018194590204370268,0.00024069413482789167,0.00016972548386599045,0.00011136515845452683,2.8850011596133067e-05,4.309720322480041e-05,0.00022856905781913617,0.00010262366780080957,0.00019739383700271247,1.6442018387820834e-05,0.00017738299522712325,8.716285679376101e-05,1.2713948372054438e-05,9.541479056633727e-05,3.8666817393368864e-05,1.6193029476265232e-05,145106167,145115606,OPLAH|5-Opase|OPLA|OPLAHD|-|8q24.3|protein-coding,0,0.00014250626663126994
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54138276,54164257,OPRK1|K-OR-1|KOR|KOR-1|OPRK|-|8q11.23|protein-coding,0,0.0
516,0.0,0.0,0.0,0.0,0.0,9.01378489391057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116086,117024,OR4F21|OR4F21P|-|8p23.3|protein-coding,0,2.8168077793470534e-07
517,0.0003051120339961955,0.0004348153166981985,0.0008733790758863564,0.0006392413247366967,0.0011361827305340704,0.0017375478786902296,0.0009763929541875561,0.0007926645009693178,0.00055824561199269,0.0007337603657975208,0.0007447036465889411,0.0006575288028335179,0.0005778718328319551,0.000650682052588759,0.0011162525213488622,0.0007462475970141657,0.0008310827911466035,0.000221387872256802,0.0005496626392800686,0.0006824620007808304,0.0007465080821567506,0.0005468801799523107,0.0006148955829957937,0.00024824877832418056,0.0004015855124467139,0.0006915463853265539,0.0004788911372354538,0.0005173997555808224,0.0007443324428114643,0.0005203350669423681,0.0006099259444247005,0.0006102497058823922,90914096,90940095,OSGIN2|C8orf1|hT41|-|8q21.3|protein-coding,0,0.0006780006913824637
519,0.0008157422887426998,0.0007679870753216501,0.0011685283689964242,0.0011043803374516101,0.0013084128314104831,0.0013274206660172988,0.0013162403258054382,0.001122417215875345,0.000845822485102132,0.0010810815082509515,0.0009429790409637745,0.0009499526461612672,0.0007976766616250798,0.0007754059180036023,0.0014658494691718938,0.0008079623655956517,0.0010158422896136624,0.0005741146986468563,0.0008925424046659078,0.001055293183432942,0.0012671553731406617,0.0012713061031042264,0.0008601111268185645,0.0007052236606500077,0.0008684559261503354,0.0011113086607350245,0.0007287162596497637,0.0010373936438043162,0.001305256739305272,0.0009434527968971207,0.0011282336973186164,0.00145549907920546,92080143,92082417,OTUD6B-AS1|GS1-251I9.4|-|8q21.3|ncRNA,0,0.001025555151488564
520,0.00036898320821177554,0.0003633605040157118,0.0005700498159976818,0.0004979301375804233,0.0005085294704094923,0.0004511117658624305,0.0006166893316436852,0.00048285218968382554,0.0003732262743536034,0.0004375429788510796,0.0004410456607156727,0.00045765573334396537,0.0002936069358499541,0.00031350925499454367,0.0004717301713451381,0.0002981561789802136,0.000390286018154128,0.00019968594206740194,0.0003811240469096445,0.0003769086255245886,0.0005239027397632413,0.0005540016551290582,0.0002932342534486397,0.0002011887724682538,0.00020624385308665475,0.00046884292731241346,0.00029520882660074904,0.00047394803381607545,0.0007082046885265175,0.00037360778825030544,0.0003979973051444846,0.0005150989293730982,92082424,92099323,OTUD6B|CGI-77|DUBA-5|DUBA5|-|8q21.3|protein-coding,0,0.0004157957505442016
521,0.0009527544359095724,0.0011141838168361173,0.0016699201031802236,0.001094728610132705,0.0014231516963507803,0.001850220189864112,0.0013145856382282726,0.0012764534881386717,0.0006420933268029129,0.0006983301847888091,0.0007849051537161219,0.0006938693609225273,0.0004989983332468082,0.0007378841681356149,0.0009812037721360198,0.0007848852619594123,0.0007127777605835775,0.0004437621958858495,0.0006502846627375284,0.0012921671303059,0.0015676669725291762,0.001561813176693622,0.0009902098174315855,0.0006858005370831879,0.0010245496880946507,0.0013614972838153728,0.0006134674209428757,0.001372425874605335,0.0014403267056737315,0.0010913817732033692,0.0016460488792903235,0.001295040878031559,107460152,107764921,OXR1|Nbla00307|TLDC3|-|8q23.1|protein-coding,0,0.0010708558842892602
523,6.963653684388901e-05,8.667091419068234e-05,0.0001188106650138664,5.184709931565542e-05,0.00018928258611170085,0.00014055870818941796,4.964062731497157e-05,5.540487985839904e-05,5.0170037621984564e-05,0.00010233922172404842,0.00012684941569256073,0.00010967528142690287,0.00010836765086825578,8.49795728717487e-05,0.0001816951138434623,7.661598407231494e-05,0.00010142345202288875,5.383206059968069e-05,7.174099706534485e-05,0.00015099280637141224,8.161073319217407e-05,5.72173695235242e-05,8.51531784032076e-05,2.4544643711304736e-05,5.75892350969577e-05,0.00019460478479913315,3.221240833422335e-05,6.044329057424499e-05,5.664630462796532e-05,0.0001449247322707843,8.644619684759534e-05,4.228923400413069e-05,81880046,82024303,PAG1|CBP|PAG|-|8q21.13|protein-coding,0,9.075674132513853e-05
524,0.0003798356555121219,0.0004987229430326203,0.00027852116392076807,0.0003172696005855382,0.00030463046838183,0.0003954798122203262,0.00020021719683705196,0.00029174550263601435,0.0003916589124854375,0.0006457776114710545,0.0005003721566703473,0.0007136082971507303,0.0007521675865683369,0.0003544301877774011,0.0007296645047999359,0.0009002707801406096,0.000669635948758782,0.0007516759456510387,0.0007862496773962976,0.000416408853351709,7.431403765229607e-05,0.00016809137098219878,0.0006100296870870392,0.00034584755843606165,0.0006708055669422913,0.00015276352905102195,0.000768230147206411,0.00020999503742425457,5.412869108894464e-05,0.00044402726844158206,9.494304525569233e-05,0.00012820596891125697,145051320,145060639,PARP10|ARTD10|-|8q24.3|protein-coding,0,0.00043749139730709383
525,0.0011467419314032633,0.0007740735159249283,0.00023882821037211742,0.0002704958451169994,0.00047759139005404053,4.028035124466286e-05,0.0006163074806643392,0.0002636415780701597,0.002473854065061946,0.0035767360426489816,0.00444038005906369,0.0036739258456532837,0.0014967280843441975,0.000889801496869418,0.004733226682021512,0.0037822713513978264,0.004089897353303437,0.0009140176571977198,0.003721827976430445,0.00026146602419758477,0.00040659432685289477,0.0002867007678914785,0.00034330176135187907,0.00035754008555837613,0.00030564620765267307,0.0009395263790712248,0.0008063123721704262,0.0004364628171294729,0.0004470022838531219,0.0010797253063457685,0.0001565144105317574,0.000517240156411282,27667138,27695612,PBK|CT84|HEL164|Nori-3|SPK|TOPK|-|8p21.1|protein-coding,0,0.0013738956192456536
526,0.0,2.678033865442432e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7368155471812334e-06,0.0,0.0,0.0,0.0,0.0,3.5606744866991004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128025399,128033259,PCAT1|PCA1|PCAT-1|-|8q24.21|ncRNA,0,3.117351218538364e-07
529,0.00037960956286003136,0.00024321416650699903,0.0001845185948748083,0.0002228559089916358,0.0001585881126881818,0.0001508400565840347,0.00020301743735225548,0.0002465115669062103,0.0001805844171863146,0.00018162906918592377,0.0002147983439060695,0.00018575515483626814,0.00016642174954767852,0.0001423734690112836,0.0002002533449330637,0.0001612759871264048,0.00017672065154318396,0.0001651601440388109,0.00016563730204792853,0.0002456659330667365,0.00030230770905986906,0.0003352004695262254,0.00029182570463294754,0.0001948110304015368,0.0003028244633940248,0.0003282268596076174,0.00013285828859626342,0.00035643382510305844,0.000225578173096253,0.00022688050955824274,0.000384205319322646,0.00020863580953303716,66626569,66701329,PDE7A|HCP1|PDE7|-|8q13.1|protein-coding,0,0.0002270380979695483
530,0.0009344409310902379,3.3597152130095966e-05,7.992229836147219e-05,6.904697235831915e-05,2.362987239747102e-05,0.00022802058973814395,7.038786385943405e-05,0.0002604297009769192,5.266468037666888e-06,3.951321302086811e-06,2.9012738153272863e-05,8.627614510340393e-06,4.243954800012972e-05,1.804181700969434e-05,4.1379839591678785e-06,2.334084196351075e-05,2.478644468194771e-05,3.6921465646901416e-05,3.6925513195398083e-06,0.00026923864967324395,0.0006651218626734958,0.00019215704571741494,0.0004910713371072198,0.00038894563361417943,0.0010913737225835482,0.000859524916467798,2.462459659327296e-05,0.0004952199214859815,5.28698843194343e-06,0.000248150557329328,0.0004946643486279067,5.754547665119049e-06,17433942,17500642,PDGFRL|PDGRL|PRLTS|-|8p22|protein-coding,0,0.00022283838448333755
533,1.2209003212889632e-05,1.2051152394490944e-05,3.888836665239419e-05,2.2149476795948258e-05,2.898922489999022e-05,0.0,4.760408875845991e-05,5.0720892430756615e-05,5.682241830114274e-06,0.0,0.0,0.0,0.0,9.674597526937544e-06,0.0,1.9912243708983744e-05,0.0,9.864513722454578e-06,7.912609970442445e-06,2.7522739389219445e-05,1.0888914882587189e-05,1.0804996819892981e-05,9.347642140502488e-06,1.797363673347512e-05,9.747843802603085e-06,2.4663027581731252e-05,1.05943031854779e-05,1.0895357099220126e-05,0.0,1.249765518753032e-05,0.0,2.4356457559341092e-05,22570765,22785421,PEBP4|CORK-1|CORK1|GWTM1933|HEL-S-300|PEBP-4|PRO4408|hPEBP4|-|8p21.3|protein-coding,0,1.3592218321420104e-05
534,6.669733236671188e-06,7.5471863480650356e-06,1.2202901259889211e-05,1.0394167881897507e-05,3.410497047057673e-06,4.506892446955285e-06,2.5456731956395674e-06,6.022269549825984e-06,8.869840905544232e-06,8.034353314243183e-06,2.471937331444773e-06,1.0196271694038646e-05,1.6815669962315552e-05,6.013939003231446e-06,9.65529590472505e-06,1.2527570545387125e-05,8.306808488004097e-06,7.750689353357168e-06,1.2396422287026498e-05,5.733904039420718e-06,5.16381530514444e-06,0.0,1.7670885142319773e-05,6.377742066716979e-06,9.106538289273934e-06,9.693428751028701e-06,8.303643037266464e-06,1.6861862177364478e-06,0.0,8.772392583554937e-06,1.8471409582819518e-06,0.0,141104993,141110634,PEG13|-|-|8q24.3|ncRNA,0,7.2091811295644865e-06
535,0.00019387444916764556,5.149128750373403e-05,5.135946354436888e-05,0.0001660592059226959,6.687010281552366e-05,3.788606463221787e-05,0.00020416299029029332,7.949395805770297e-05,0.001189390228927822,0.00011867134977267391,0.00030248706818995254,5.516444429338857e-05,0.00013639376747211503,0.0007499120461420777,5.2289070029485005e-05,0.0001515176690173664,0.00018087405578718602,0.0016124252287475038,0.0021197882110815316,3.631472558299788e-05,0.00034451628633670186,0.0001430434238088105,3.713446877733865e-05,0.0002467026590352795,0.00010248062102999823,0.0001223335248705774,0.0003062326285640166,0.001479952672644067,0.0004909346401090328,8.291713537880695e-06,3.078568263803253e-05,0.00872309130018116,57353513,57359293,PENK|PE|PENK-A|-|8q12.1|protein-coding,0,0.0006122476565159744
536,0.0008981530604297049,0.0009087055820694433,0.0012232402779418614,0.0008927847769986965,0.0011944047872659833,0.0012446065173044953,0.001052890433716525,0.0011498519993801079,0.0007914947095556737,0.0007586536900006678,0.0008001270835992292,0.0007261575546203163,0.0006475367512472624,0.0007580177900159984,0.0006526729244687517,0.000695082361523532,0.0006264941369339865,0.0005725645607761849,0.0005060114076097944,0.0010467560374186932,0.001188687831873358,0.0010307721398068361,0.0009619107912254067,0.0009871971659633433,0.0012093739370361118,0.0008727766924818627,0.0006574194625366827,0.0011335062582152938,0.0012924169102562664,0.0009797440648455261,0.0013080220839247262,0.0010512086490583753,77892494,77912524,PEX2|PAF1|PBD5A|PBD5B|PMP3|PMP35|PXMP3|RNF72|ZWS3|-|8q21.13|protein-coding,0,0.0009318513259406468
538,1.684390258074588e-05,1.825932180983476e-05,1.716452045347054e-05,6.187004691605659e-06,1.4007398586129729e-05,4.225211669020579e-05,1.094639474125014e-05,1.0438600553031705e-05,2.6609522716632696e-05,9.483171125008346e-06,1.9255090792306654e-05,1.790883618055506e-05,1.1343904339657318e-05,1.0589762157864069e-05,1.9435985262758216e-05,3.586841250889788e-05,1.2192251167876983e-05,2.733879517365983e-05,1.9649648093265406e-05,1.5162990682023676e-05,3.030935070410867e-06,8.963235998320313e-06,1.8183084711662373e-05,1.488139815567295e-05,1.6032637833228757e-05,3.435645633275995e-06,2.3336100259904025e-05,2.1142181037772388e-05,6.294033847551702e-06,1.8986822304132604e-05,3.2017109943553833e-06,2.3553497420022157e-05,22077216,22089851,PHYHIP|DYRK1AP3|PAHX-AP|PAHXAP1|-|8p21.3|protein-coding,0,1.6311841049159055e-05
539,0.0,0.0,0.0,0.0,0.0,1.2675635007061738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4734086572581338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75736772,75767279,PI15|CRISP8|P24TI|P25TI|-|8q21.13|protein-coding,0,8.565537993638461e-08
