StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
136322303,136327323,ENSG00000262075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136327476,136359605,ENSG00000160360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136359480,136363744,ENSG00000213221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136363956,136373681,ENSG00000187796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136375567,136400176,ENSG00000165684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136401922,136410614,ENSG00000165689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136410641,136423761,ENSG00000165688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136428619,136439845,ENSG00000148384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136440096,136483759,ENSG00000148396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
136483495,136486067,ENSG00000196366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136494433,136546048,ENSG00000148400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136546173,136546259,ENSG00000265181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136546212,136549893,ENSG00000237886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136612024,136617181,ENSG00000279141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136658856,136672678,ENSG00000172889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136673143,136687457,ENSG00000169692,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
136712572,136724742,ENSG00000165716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136721366,136728184,ENSG00000233016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136728953,136729855,ENSG00000274356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136738167,136743356,ENSG00000187922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136759634,136766255,ENSG00000177984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136791344,136793317,ENSG00000244187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136791379,136800595,ENSG00000272896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136796338,136807741,ENSG00000213213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136799223,136810042,ENSG00000273066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136803927,136808848,ENSG00000228544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136807943,136841187,ENSG00000196642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136812788,136815536,ENSG00000213212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136830957,136831023,ENSG00000265806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136842478,136848801,ENSG00000232434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136848724,136851027,ENSG00000054148,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136850943,136860799,ENSG00000177943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136862119,136866308,ENSG00000107223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136881912,136926607,ENSG00000127191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136886733,136886803,ENSG00000266507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136935840,136937161,ENSG00000213590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136937169,136937988,ENSG00000260190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136940435,136944738,ENSG00000159069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136945185,136946975,ENSG00000176919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136949551,136955497,ENSG00000184925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136969243,136971990,ENSG00000198454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136975092,136981742,ENSG00000107317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136977518,136985435,ENSG00000284341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136981904,136986410,ENSG00000214402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136992422,136993984,ENSG00000148362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136994608,136996568,ENSG00000169583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137007234,137028915,ENSG00000107331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137027464,137037957,ENSG00000180539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137039463,137046179,ENSG00000107281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137048107,137054061,ENSG00000054179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137052662,137053375,ENSG00000236394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137057663,137062461,ENSG00000229257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137062127,137070557,ENSG00000186193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137063535,137064581,ENSG00000231864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137077517,137084539,ENSG00000197355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137084946,137086817,ENSG00000268996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137086857,137109189,ENSG00000177239,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
137110546,137115177,ENSG00000176978,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
137139154,137168756,ENSG00000176884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137170858,137172056,ENSG00000185863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137174784,137188560,ENSG00000176248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137188660,137190370,ENSG00000176101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137191617,137204193,ENSG00000176058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137204082,137205648,ENSG00000187713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137205685,137219361,ENSG00000188566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137217494,137219361,ENSG00000284976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137220247,137222240,ENSG00000212864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137224635,137226315,ENSG00000197191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137227502,137229640,ENSG00000233198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137230757,137236555,ENSG00000198569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137241287,137243707,ENSG00000188229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137243584,137247770,ENSG00000188163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137250219,137253497,ENSG00000275549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137251261,137253483,ENSG00000197768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137255327,137273542,ENSG00000188986,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137277726,137282641,ENSG00000198113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137286112,137287236,ENSG00000270259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137293868,137295721,ENSG00000260996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137294935,137300189,ENSG00000288234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137299631,137302271,ENSG00000198435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137306896,137423211,ENSG00000187609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137423350,137434406,ENSG00000188747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137434364,137441816,ENSG00000188833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137447570,137459334,ENSG00000165802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137459952,137550402,ENSG00000130653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137551879,137552555,ENSG00000182154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137554444,137578925,ENSG00000148399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137582081,137590512,ENSG00000165724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137605685,137615360,ENSG00000197070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137615326,137618906,ENSG00000203993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137618992,137870016,ENSG00000181090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137638128,137638408,ENSG00000274841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137640986,137641547,ENSG00000233998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137776539,137789235,ENSG00000255585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137867925,137892570,ENSG00000203987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137877782,138124624,ENSG00000148408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
138150075,138177433,ENSG00000159247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
138199933,138203325,ENSG00000237419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
138217068,138253217,ENSG00000233013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
