,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1612,0.0005137139952749526,0.00033914705401949405,0.0004214890488967766,0.00046257910254263526,0.0004644332233107043,0.0005032770672031587,0.0006938280641649421,0.0005504250935109175,0.0006156673711819808,0.0004667395311213662,0.0005630127796484785,0.0005650853933386509,0.0004930309572845142,0.0004889922644345884,0.0005975623926613828,0.0006205940248431546,0.0003714378916491939,0.00043987860540147,0.0005546150815842278,0.0004784925073397756,0.0005327133687022147,0.0006622102377240412,0.0004739748924161791,0.00046766936377614005,0.0005110041603841957,0.0004958932135904951,0.0005860086063264042,0.0005191185959519131,156182779,156213123,PMF1-BGLAP|PMF1|-|1q22|protein-coding,1,0.0005161640674387124
1613,0.0007388666168869299,0.00046711099974328834,0.0006276888274472076,0.0007050877973788981,0.0006911638665909263,0.0006757332979181552,0.0009505756944545419,0.0007826100132780541,0.0008819727891055096,0.0006465036000701759,0.0007599436492807373,0.0007980126421271994,0.0007507606803391834,0.0007310224749956316,0.0008385439522812588,0.0009032349430105178,0.000611648777316177,0.0006569581578999144,0.0007884250847407345,0.0006538395008011886,0.000698391787215345,0.0009655123982138381,0.000686850288141291,0.0006121615492824475,0.0007607499701612115,0.000674903271898924,0.0008337261724863939,0.0007823858838989547,156182779,156209868,PMF1|-|-|1q22|protein-coding,1,0.0007383708816773082
1614,0.0007106742093439304,0.0007572534854669591,0.0009111332270901287,0.0007193391419073419,0.0006832586202367015,0.0007362209332816729,0.0007690363409734753,0.0007324921306543364,0.0008988999911400401,0.0007852345663241487,0.0006700840903774564,0.0007367647167271108,0.0006756252427760229,0.0005617369532939951,0.0006733165673980843,0.0006276717400581564,0.0006365328099131438,0.0005836178212834572,0.0007310106259129579,0.0005384240618567877,0.000715179584796039,0.0009068450321205393,0.0007781131028725613,0.0006755001316406369,0.0007879093896887259,0.0007538990929621407,0.0006729652116417038,0.0007319001742926423,154897208,154908938,PMVK|HUMPMKI|PMK|PMKA|PMKASE|POROK1|-|1q21.3|protein-coding,1,0.0007200228212868179
1621,0.0008426791164338377,0.0009600874148805472,0.0008840574617757964,0.0008821346425254056,0.0010264553498908037,0.001073688762666925,0.0007214240258733796,0.0006063760942460246,0.0009323073740286117,0.0007941394863469159,0.0007001196788416893,0.0007462681731619861,0.0009553876577939015,0.0007329643882999292,0.0008867744904890007,0.0009250293171747744,0.0011329859983611502,0.0012500866912847038,0.0009175431869125274,0.0009406662251420838,0.0008060730553196423,0.00078641761130602,0.0007479768525535455,0.0007782456736823646,0.0008646172584245164,0.0008512137171197571,0.001065863381207691,0.0008738591441856462,46654353,46663171,POMGNT1|GNTI.2|GnT I.2|LGMD2O|MEB|MGAT1.2|RP76|gnT-I.2|-|1p34.1|protein-coding,1,0.0008816229367831849
1629,0.0006217150810853916,0.0004316355090646013,0.0004425586835897801,0.00046200635347175213,0.0005376249007627507,0.0005133804964067353,0.0006796588371890852,0.0005375520052650931,0.0005854189379688674,0.0004370457870166715,0.0005928011616232937,0.0006115227372817912,0.0005915184096829327,0.0005394203623049229,0.0006861229019074137,0.0005597007305043945,0.0005657118860497286,0.0004705351275700248,0.0005572495604930336,0.000578741071302295,0.0006291704253219247,0.0004981727833279217,0.0005152139718000953,0.0004992885188742124,0.0005276687222488533,0.0005505925168653508,0.0005642568086035543,0.0006666110278017671,40204517,40229586,PPIE|CYP-33|CYP33|-|1p34.2|protein-coding,1,0.00055188911840658
1635,0.000708515476423495,0.0005239194944227997,0.0005598548816063182,0.0005257836470706749,0.0006673459045150508,0.0006248505672909323,0.0007706141369904375,0.0005597781966895244,0.0006417436067105269,0.0006000891068579833,0.0007124491025013897,0.0006695925587442429,0.0005540826231885573,0.0007298819862296154,0.000751723279126696,0.0006544236328091325,0.0005460724701884453,0.0005148857678501195,0.000617584854632747,0.0005645021274901913,0.0007411861151522586,0.0005379716248629924,0.0005505661115974022,0.0005674735890645587,0.0007299014491522079,0.0006575807545868515,0.0005327672874815217,0.0006999544145417553,28157252,28178183,PPP1R8|ARD-1|ARD1|NIPP-1|NIPP1|PRO2047|-|1p35.3|protein-coding,1,0.0006255390988492296
1637,0.0007090632146271877,0.0005081071719685146,0.0005272226425086175,0.00045573980481385486,0.000670685189612956,0.0007371515122872655,0.001055854907115767,0.0007746984277936412,0.0007412207200754262,0.0006058869144987057,0.0007092972197613159,0.0007746551209544705,0.0007633602137672462,0.0007349987736663363,0.0009427344644473622,0.0004166809961818689,0.0005085790399078137,0.000407685988838542,0.000861274153697275,0.00047938844088300905,0.000851325711996696,0.0004534381356998046,0.0004731513309196068,0.0005933103828180576,0.0007431631329261816,0.0007693575917137304,0.0006410204203347743,0.0009251434977857309,40538382,40563142,PPT1|CLN1|INCL|PPT|-|1p34.2|protein-coding,1,0.0006726498257714914
1647,0.000486649284033673,0.00048203728688763495,0.0005294388083528511,0.0005547243207111791,0.0005480175737715375,0.0005341855841746266,0.0006771529258680275,0.0005730535689430309,0.0005973991056059823,0.0004976825265961614,0.0005908235097079533,0.000546325323493183,0.0005843281000302685,0.0004562263304271522,0.0005567190273665949,0.0005678385440335375,0.0005759407484774802,0.0005365218208091636,0.0004499804518801403,0.0005637981797062221,0.0005918426441887438,0.0006971357517242052,0.00047202274664652624,0.0005423052763913574,0.0005097956616230183,0.00047538900942518486,0.000516200511308886,0.0005151538989828298,156737274,156770609,PRCC|RCCP1|TPRC|-|1q23.1|protein-coding,1,0.0005438817328988269
1650,0.009692678592860555,0.010352436561320134,0.009577851240285243,0.009530342392763687,0.009901866248070244,0.007265628526022013,0.008562234926402002,0.007484929770598885,0.01069286584295365,0.01151162715087052,0.010298838654813527,0.012329839918287554,0.009070740542194864,0.012860397917763427,0.013518554952608862,0.012432084723556136,0.008245393013352198,0.009881956701878525,0.00882510344553474,0.011898861390057532,0.01149501580317223,0.01074040777630627,0.011640035178886862,0.010703585361507718,0.01206113566254084,0.011733579040975306,0.011922590309290835,0.010183110242592105,45976707,45987610,PRDX1|MSP23|NKEF-A|NKEFA|PAG|PAGA|PAGB|PRX1|PRXI|TDPX2|-|1p34.1|protein-coding,1,0.010514774710266659
1651,0.006361334838002399,0.0054983943506661265,0.004819807409406834,0.008970395948170926,0.010624957769117671,0.004100430213321278,0.005821170124463355,0.006791693854360852,0.003520649413298111,0.0032776512101065592,0.003589716333643474,0.0036105420608016953,0.002783540378519669,0.003446341282755801,0.0037775549393176543,0.0036844028701600627,0.005603854384146229,0.0033788847418697956,0.0033282918379519424,0.0033353685956990457,0.00441836071394007,0.00361532176676117,0.006118756896755616,0.005079052399992474,0.004001053174867767,0.004110835829136346,0.00497524316612895,0.004139001020724069,173446486,173457946,PRDX6|1-Cys|AOP2|HEL-S-128m|NSGPx|PRX|aiPLA2|p29|-|1q25.1|protein-coding,1,0.0047422359830030705
1666,0.0005512179522807255,0.0005455251246728357,0.0005344171519159846,0.0005818793648954009,0.0006096921250695841,0.0005412313966455418,0.0008435639998923385,0.0006174053807899731,0.0006708297848543681,0.0005111039708031377,0.0005704289743310052,0.0005369144331924138,0.0006416856618925758,0.0005792758210740809,0.000610254639558157,0.0004987138980790925,0.0005469279750460391,0.0004253347329441066,0.0005861142859286439,0.0004538543349008544,0.0005974385767156418,0.0003210460710015082,0.000417667687872755,0.0005393639596380483,0.0005694573373064108,0.0004940934715320979,0.0003058151003104386,0.00041335531277665523,171454666,171562650,PRRC2C|BAT2-iso|BAT2D1|BAT2L2|XTP2|-|1q24.3|protein-coding,1,0.0005398074473543006
1667,0.0008684228120073881,0.0014830186391499541,0.0009355431697222669,0.002003105647609059,0.002134075772263346,0.0023256498748338,0.002030035667471136,0.0011010178053583693,0.0018888432960397468,0.0019307019764469994,0.003325390794833755,0.002474385330785543,0.0020374962774480586,0.002407171072790894,0.0022432762037712,0.0025726403528855265,0.002985563169548788,0.0023051547602029186,0.0019073627299753331,0.0016268553263793107,0.002377009813130788,0.002253226720754771,0.0023853391168498638,0.0017498494998407848,0.0017049055286305918,0.0012539702791882006,0.0019926923065054923,0.0011839611977674705,170633313,170708541,PRRX1|AGOTC|PHOX1|PMX1|PRX-1|PRX1|-|1q24.2|protein-coding,1,0.00198166661222112
1671,0.000608827123351449,0.00044560760433670665,0.0004261140906586554,0.0004910481004777063,0.0006606332599815066,0.0006538646912867295,0.0008819570363050863,0.0005034919592813491,0.0005850017182004106,0.0005584794266077153,0.0006006499676623011,0.0005350322551322599,0.0007552133950323469,0.0006592333307780221,0.0006903726654750976,0.0006190974154584847,0.0005471139543629073,0.0006718288589518254,0.0008665431115148863,0.0005728855056447333,0.0005967593016690242,0.00053884632467695,0.0004886769902438771,0.0005092488869706454,0.0006605717833793957,0.0006553953535159407,0.0006742045582561452,0.0007730303399719093,109941653,109969070,PSMA5|PSC5|ZETA|-|1p13.3|protein-coding,1,0.0006153474646137166
1672,0.0006607655930192377,0.00050592616197482,0.000556386100284909,0.0005877416200914984,0.0006495931745557789,0.0005831739218261788,0.0007301483097318767,0.0005528723212243165,0.0006886510292498772,0.0006518849905875316,0.0006717836349922022,0.0006539488820803412,0.000714413335214248,0.0007928246365054241,0.0008354635867422666,0.0007814795336951782,0.0005476346964501383,0.0007355931177480412,0.0006559279770119952,0.0006907967594595704,0.000718446574305962,0.0006129771339098564,0.000542025473855171,0.0005563099550235902,0.0008076906062532622,0.0007268708238351411,0.0005953416451167897,0.0005996675473237924,36065143,36107445,PSMB2|HC7-I|-|1p34.3|protein-coding,1,0.0006573692550738926
1673,0.004491034411652647,0.003528158525893513,0.0040257776702598315,0.004952156922464263,0.004582044343729789,0.003902549234774913,0.00471825977142995,0.0037433867861503805,0.004949776127322599,0.004438269797102679,0.004570971592575277,0.004701526517374154,0.005169898606409145,0.005676027644338024,0.006141222096237808,0.00583783669852709,0.004369844420862266,0.005074994416133462,0.004732726817108203,0.005133603209848307,0.005131211355719134,0.005243794145396727,0.004375307710789727,0.004164236041605327,0.0054308980249345735,0.004733642996094881,0.005100290710247288,0.004817078294436422,151372041,151374412,PSMB4|HN3|HsN3|PROS-26|PROS26|-|1q21.3|protein-coding,1,0.004776304460336371
1674,0.00173707116327512,0.0016420278990027432,0.0015386614628094932,0.001741999453530004,0.0017618136325223744,0.0017590602002858604,0.002100417744698373,0.001920772042012396,0.0020200887146314232,0.0017623092981747448,0.0018489500367874158,0.0017836259827090782,0.001850416294191585,0.0019908618491743064,0.002264097193062538,0.002075111270569298,0.0018010609004151428,0.0018798527101182667,0.0018209690031506937,0.0019103542975596243,0.002051022483615886,0.0018975050499856583,0.0016749105680844848,0.0015376067568463243,0.002047101493637683,0.0017721031625003174,0.001980425304301327,0.001755847343307902,151227197,151239954,PSMD4|AF|AF-1|ASF|MCB1|Rpn10|S5A|pUB-R5|-|1q21.3|protein-coding,1,0.001854501546820002
1682,0.0004978940271565379,2.0924064627006568e-05,0.0002648478775587,0.00028667775553789396,0.0005998787158022706,0.0013730693227518524,0.00031945728766964786,4.465352485270371e-05,0.001077440250627491,0.001294544740288168,0.0009950061199056537,0.00020173246159485095,0.00014726941559241075,0.0006964995718081165,0.0007088833806121907,0.0016207656048732345,0.00018333841056868383,0.0017334988654798995,0.00037495507425980377,0.0019915642737284318,0.0015601007034960542,0.0010552003684235617,0.00015348746113895444,0.00040857563627783993,0.00214126898921259,0.0007073629054521579,2.822675146360512e-05,0.0009545507105564134,186640944,186649559,PTGS2|COX-2|COX2|GRIPGHS|PGG/HS|PGHS-2|PHS-2|hCox-2|-|1q31.1|protein-coding,1,0.0007657740811184544
1683,0.0018164932028105416,0.0015967719416335826,0.001504455424778931,0.0013281714042560646,0.0018957939284913905,0.0017652086687156687,0.0018486509998740855,0.0017782629322910422,0.001580070865969729,0.0015440426613577117,0.0016048336284875814,0.0014676669116275131,0.0013902034933492768,0.001757678132555064,0.001675804418921271,0.001308410754547736,0.0012227396166817493,0.001188021941180135,0.0017487212826407283,0.0013040632698028993,0.0017274287899795417,0.0011793452634474009,0.001340636107309087,0.0015011745379701097,0.001885385277832752,0.0018103155429902136,0.0012725813379389139,0.0017316027934969611,32372022,32385259,PTP4A2|HH13|HH7-2|HU-PP-1|OV-1|PRL-2|PRL2|PTP4A|PTPCAAX2|ptp-IV1a|ptp-IV1b|-|1p35.2|protein-coding,1,0.0015633762546763458
1688,0.0005849199617549855,0.0009856120474630032,0.000682418488296107,0.0008283973032278453,0.0008137633337568774,0.0006865346613759262,0.000996919585305707,0.0005584037263299442,0.0006672834168224858,0.0007482695386037413,0.0006218479241298563,0.0004519695774612078,0.0009362904592209998,0.0005502704175924277,0.00044805057640769715,0.0005116221540218711,0.0005314544958826039,0.0007133360904593569,0.0006013198109349029,0.0007048117198858658,0.0005411234407079572,0.00044309793432766297,0.00042245654546393464,0.0005786372231055272,0.0003325915801156285,0.0006305846237108946,0.0006514663417993522,0.0005707452255493287,43996531,44089343,PTPRF|BNAH2|LAR|-|1p34.2|protein-coding,1,0.0006355070787040607
1693,0.0005675856586028327,0.0006986047636052681,0.0006779540382620712,0.0007523564412876612,0.0006959683482113819,0.0006862355466955571,0.0007402028921929105,0.0005889102635791637,0.0007273034606561907,0.0006580031190923824,0.0007023445372464472,0.0006837551772624498,0.0008674218053000695,0.00047148422067520574,0.0006375501008620061,0.000807576659840361,0.0007169874623903326,0.0008779596535329288,0.0006862817557438871,0.0008417615614944146,0.0007478171334644787,0.0007881982502130052,0.0005313496766773821,0.0007303490042790477,0.0007542622399696272,0.0006507995836168195,0.0006427656227102123,0.000733069617283523,226107577,226112040,PYCR2|HLD10|P5CR2|-|1q42.12|protein-coding,1,0.0007023163783838434
1696,0.002553748824980729,0.004228978377773627,0.005381396681673857,0.005677156172836802,0.004301033280439739,0.002359881888253813,0.0026553997593706385,0.0039394331925607495,0.003352182031077687,0.003951221923195578,0.002771555556104903,0.0040401106338092685,0.008763239363792167,0.0022761073367611497,0.002267291646214085,0.003012175821545794,0.0038295001136333623,0.004745518509970135,0.003199860991147664,0.004255396351720215,0.0026139150722464003,0.004558904191067929,0.004087945753041298,0.004591763116509601,0.0029852463609001544,0.002728698204789435,0.0036604734577229273,0.0026847558770642732,180123968,180167169,QSOX1|Q6|QSCN6|-|1q25.2|protein-coding,1,0.0037668889460787144
1697,0.0013038102441543045,0.0018829272684625306,0.0017309218793831506,0.0022194026496719665,0.0016094331941771455,0.002036339508987964,0.0017575719513655203,0.0022358609910293342,0.0018066808030658024,0.0015164950670426766,0.0022297098321128026,0.0018304335911886421,0.0020602216139190936,0.0023584382960592327,0.0020160136795610963,0.0027607766242834166,0.0019448601082176446,0.002162984321574759,0.001749179452885738,0.0018577821971477444,0.002248432750735299,0.002106339630568035,0.0026850239947692257,0.002156152300445613,0.002275348746505332,0.0015504135068070421,0.0021405792382328216,0.0012358730573626617,153954093,153958853,RAB13|GIG4|-|1q21.3|protein-coding,1,0.001981000232132736
1700,0.0005900107050598928,0.0008934302969482591,0.0005298884651908116,0.0006802911317218421,0.0008818438605488647,0.0006925169549833071,0.0007622920364303818,0.0003732189881269897,0.000658939021453351,0.0016642911137514807,0.0009991468286033977,0.0006139294567685452,0.00032626854625758723,0.0006796696565042029,0.000608058453016468,0.000843308208899357,0.00036258527616626695,0.0006964717349807062,0.0006192457217709071,0.0005731414866570857,0.00040659463504686614,0.0004689015788394121,0.0011300483824077871,0.0008016425114927776,0.0006075568508824791,0.0008857301987397306,0.0004665760611551287,0.00046030417041054806,52373628,52456436,RAB3B|-|-|1p32.3|protein-coding,1,0.0006884250833148012
