,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
1699,0.00012602860668013637,0.00014692745875087256,0.00011324831350993149,116209234,116211511,ENSG00000279086,1,0.00012873479298031347
1700,0.00011734646918070282,0.00012976250362454572,9.569100813283902e-05,102579104,102679295,ENSG00000279168,1,0.00011426666031269586
1701,0.00011733192366122459,0.00011643909401940489,4.4413397045562406e-05,127349833,127350293,ENSG00000279265,1,9.272813824206398e-05
1702,8.087017537675167e-06,6.137131705131069e-06,0.0,113075124,113077181,ENSG00000279288,1,4.741383080935412e-06
1703,0.0,5.1509857647201024e-06,0.0,156540491,156541103,ENSG00000279418,1,1.7169952549067009e-06
1704,4.612827636692822e-06,1.2835586426471204e-05,3.0265448635049603e-06,124742312,124745017,ENSG00000279419,1,6.824986308889661e-06
1705,0.0,0.0,0.0,27412164,27412891,ENSG00000279429,1,0.0
1707,0.0,0.0,0.0,48847766,48851625,ENSG00000279578,1,0.0
1708,3.8650910862539054e-06,0.0,0.0,44367140,44369292,ENSG00000279853,1,1.2883636954179686e-06
1709,0.0,0.0,0.0,75625089,75626970,ENSG00000279996,1,0.0
1710,1.3892389019989941e-05,2.1085504176515748e-05,1.3672504839091731e-05,149851572,149852170,ENSG00000280149,1,1.621679934519914e-05
1711,4.0144117623530714e-05,5.8390953001919473e-05,2.633915315117475e-05,127359785,127364759,ENSG00000280347,1,4.162474125887498e-05
1712,0.0,4.7673189737693306e-06,0.0,76043977,76045963,ENSG00000280388,1,1.5891063245897768e-06
1713,0.0,4.562939672047992e-05,0.0,90345873,90346218,ENSG00000280440,1,1.520979890682664e-05
1714,9.034242391891078e-05,9.522178087070944e-05,8.891251359323723e-05,128533652,128615970,ENSG00000280828,1,9.149223946095248e-05
1715,2.8294937091872274e-06,0.0,0.0,55235965,55255635,ENSG00000280890,1,9.431645697290758e-07
1716,0.0,0.0,0.0,54201224,54202421,ENSG00000280920,1,0.0
1717,0.0,0.0,0.0,78170195,78170915,ENSG00000280958,1,0.0
1718,0.0,4.6835352130694074e-06,1.1043461095721966e-06,38330978,38378804,ENSG00000281103,1,1.929293774213868e-06
1719,1.0914927870752247e-05,2.4849587482505818e-05,1.2890604036501873e-05,148987527,148989432,ENSG00000281189,1,1.621837312991998e-05
1720,3.302198825882843e-05,4.7733246429591257e-05,3.404691404287013e-05,32760279,32762924,ENSG00000281332,1,3.826738291042994e-05
1721,4.082388715108487e-06,8.674599542174572e-06,8.035547648579534e-07,30390885,30412375,ENSG00000281404,1,4.520181007380338e-06
1722,3.0459520418402513e-06,1.5024965386512262e-05,1.1990966891366133e-05,128655962,128658791,ENSG00000281490,1,1.0020628106572881e-05
1723,0.0,0.0,0.0,30362400,30412502,ENSG00000281593,1,0.0
1724,5.922805014368048e-05,4.494739154329678e-05,0.0001020085640042145,128617865,128625905,ENSG00000281896,1,6.872800189706392e-05
1725,0.0,0.0,0.0,65269359,65317938,ENSG00000282381,1,0.0
1726,0.0,0.0,0.0,114560961,114561517,ENSG00000282859,1,0.0
1727,0.00031664920264639723,0.0002811520911099591,0.0002493099062135607,133034607,133035920,ENSG00000283041,1,0.0002823703999899723
1728,0.0,0.0,1.313314750542658e-06,10449820,10779944,ENSG00000283117,1,4.377715835142193e-07
1729,4.377915473923428e-07,0.0,4.308622423645622e-07,155474256,155644406,ENSG00000283128,1,2.895512632523017e-07
1730,0.0,0.0,0.0,45859994,45873082,ENSG00000283247,1,0.0
1731,0.0,0.0,0.0,90316503,90321304,ENSG00000283267,1,0.0
1732,0.0,0.0,0.0,5711840,5711910,ENSG00000283419,1,0.0
1733,0.0,0.0,0.0,143639230,143647646,ENSG00000283528,1,0.0
1734,0.0,0.0,0.0,143620943,143645675,ENSG00000283537,1,0.0
1735,0.0,0.0,0.0,4130181,4134837,ENSG00000283991,1,0.0
1736,0.0,0.0,6.398305015045825e-05,130876747,130876810,ENSG00000284032,1,2.1327683383486082e-05
1737,0.0,0.0,0.0,150379329,150410597,ENSG00000284048,1,0.0
1738,1.5381776683087046e-06,1.1673029070939507e-06,3.0276637460187383e-06,99325879,99394653,ENSG00000284292,1,1.9110481071404644e-06
1739,1.0052598811905875e-06,2.2886355729490473e-06,0.0,66628958,66811189,ENSG00000284461,1,1.0979651513798782e-06
1740,0.0,2.054807519902932e-06,0.0,99252452,99325826,ENSG00000284523,1,6.849358399676441e-07
1741,1.920503359649736e-05,3.279250898510844e-05,2.3626328291790068e-05,150400702,150412470,ENSG00000284691,1,2.5207956957798622e-05
1742,7.244522044660771e-06,1.1606409565447295e-05,7.129858132989875e-06,97851688,97972985,ENSG00000284707,1,8.660263247699313e-06
1743,0.0,0.0,0.0,102537919,102543696,ENSG00000284981,1,0.0
1744,0.0003913784144949612,0.0003604513988294771,0.00033656837341217134,94278680,94395608,ENSG00000285090,1,0.00036279939557886987
1745,8.67429578332088e-06,5.2662474895213575e-06,1.1382669117024783e-05,102562133,102572583,ENSG00000285437,1,8.44107079662234e-06
1746,0.0,0.0,0.0,151207837,151210488,ENSG00000285480,1,0.0
1747,1.5421684677151615e-06,2.3406628949550573e-06,3.035519072085665e-06,44011882,44038978,ENSG00000285596,1,2.3061168115852946e-06
1748,4.356827766628611e-06,1.983803721908591e-05,6.431803954199945e-06,97966377,97970404,ENSG00000285725,1,1.0208889646638153e-05
1749,0.0,0.0,0.0,141392155,141396517,ENSG00000285841,1,0.0
1750,3.991146771823392e-06,4.5432435028775435e-06,3.927976253746779e-06,72954797,72957106,ENSG00000285886,1,4.1541221761492385e-06
1751,0.0,2.9318052002076157e-06,0.0,78392626,78448999,ENSG00000285892,1,9.772684000692052e-07
1752,1.0220512084161487e-06,0.0,0.0,140640909,140669476,ENSG00000285904,1,3.4068373613871626e-07
1753,5.2667981355648304e-05,2.331527401014403e-05,4.319530818188985e-05,23200131,23206059,ENSG00000285926,1,3.9726187849227397e-05
1754,0.0,0.0,0.0,25431980,25500443,ENSG00000285960,1,0.0
1755,0.0,0.0,0.0,94311138,94347063,ENSG00000285964,1,0.0
1756,0.00029747030322072195,0.00033572529191922234,0.000341555714121081,106624072,106628696,ENSG00000286013,1,0.0003249171030870084
1757,0.0,0.0,0.0,75280790,75289501,ENSG00000286038,1,0.0
1758,0.0,0.0,2.2834099691706603e-05,106425278,106511544,ENSG00000286076,1,7.611366563902201e-06
1759,0.0,0.0,0.0,148941483,148941638,ENSG00000286171,1,0.0
1760,0.0,0.0,0.0,148940265,148941228,ENSG00000286180,1,0.0
1761,1.5706948128181083e-06,1.5893062904003132e-06,5.152781156908301e-06,130538954,130546900,ENSG00000286214,1,2.7709274200422406e-06
1762,0.0,0.0,0.0,34124948,34128126,ENSG00000286300,1,0.0
1763,6.934617505536934e-06,1.1577698892369492e-05,8.189830414485775e-06,98989867,98993778,ENSG00000286305,1,8.900715604130734e-06
1764,2.3000390094861765e-06,1.5709225116963924e-05,2.2636347558580886e-06,47252139,47254558,ENSG00000286315,1,6.757632960769397e-06
1765,0.0,0.0,0.0,64947571,64950724,ENSG00000286342,1,0.0
1766,0.0,0.0,0.0,15736373,15796370,ENSG00000286376,1,0.0
1767,0.0,0.0,0.0,129763060,129769202,ENSG00000286380,1,0.0
1768,0.0,0.0,0.0,91030149,91033725,ENSG00000286411,1,0.0
1769,6.4759074308709466e-06,2.4572406275216703e-06,1.2746817789415303e-05,64574673,64614834,ENSG00000286456,1,7.22665528260264e-06
1770,5.271246381418882e-06,0.0,1.9021987856769316e-05,134816543,134998153,ENSG00000286458,1,8.097744746062733e-06
1771,0.0,0.0,0.0,69145185,69174450,ENSG00000286466,1,0.0
1772,8.50873314078456e-06,0.0,0.0,27617474,27627496,ENSG00000286478,1,2.8362443802615203e-06
1773,0.0,0.0,0.0,31202831,31235648,ENSG00000286487,1,0.0
1774,0.0,0.0,0.0,26598600,26617295,ENSG00000286507,1,0.0
1775,0.0,0.0,0.0,152925233,152936981,ENSG00000286565,1,0.0
1776,3.445772700406896e-06,6.537379390081174e-06,3.3912341006355854e-06,22822954,22833430,ENSG00000286703,1,4.458128730374552e-06
1777,0.0,0.0,0.0,425373,439389,ENSG00000286710,1,0.0
1778,0.0,0.0,0.0,129366827,129374486,ENSG00000286722,1,0.0
1779,0.0,0.0,0.0,25831335,25831909,ENSG00000286725,1,0.0
1780,0.0,0.0,0.0,92647906,92667083,ENSG00000286742,1,0.0
1781,0.0,0.0,0.0,102699228,102748695,ENSG00000286830,1,0.0
1782,0.0,7.089255170091243e-06,1.8387585409083414e-06,30129507,30134714,ENSG00000286847,1,2.976004570333195e-06
1783,4.208466481732547e-05,4.8970834716164644e-05,5.246351248003745e-05,79335780,79357594,ENSG00000286855,1,4.7839670671175856e-05
1784,0.0,0.0,0.0,4642248,4642570,ENSG00000286874,1,0.0
1785,0.0,5.673951977634077e-06,7.358338190167067e-06,150234194,150237608,ENSG00000286912,1,4.344096722600381e-06
1786,4.439846600316842e-05,0.0,3.74534928350264e-05,99997690,100011634,ENSG00000286923,1,2.7283986279398273e-05
1787,0.0,0.0,0.0,100482221,100483833,ENSG00000286938,1,0.0
1788,0.0,7.641709143739932e-07,0.0,111757051,111762216,ENSG00000287011,1,2.547236381246644e-07
1789,6.189320197205975e-06,2.465921880596997e-05,1.3705554769511784e-05,35614650,35622939,ENSG00000287032,1,1.485136459089591e-05
1790,3.1425759269912068e-06,7.154579108427366e-06,0.0,24778444,24795496,ENSG00000287093,1,3.432385011806191e-06
1791,4.838105303437481e-06,3.304417238842168e-05,1.9046117273514413e-05,35036836,35125012,ENSG00000287249,1,1.8976131655124525e-05
1792,0.0,0.0,0.0,64651655,64655836,ENSG00000287317,1,0.0
1793,7.293199903570189e-06,0.0,0.0,79657947,79675015,ENSG00000287488,1,2.4310666345233963e-06
1794,0.0,0.0,0.0,27873785,27876546,ENSG00000287489,1,0.0
1795,0.0,0.0,0.0,77487317,77498965,ENSG00000287519,1,0.0
1796,2.8694969075376646e-05,2.177623623067344e-05,5.6481589143595633e-05,4792983,4793127,ENSG00000287541,1,3.565093148321524e-05
1797,0.0,0.0,0.0,130668852,130669395,ENSG00000287547,1,0.0
1798,1.2324556819581176e-06,0.0,0.0,121304657,121309842,ENSG00000287554,1,4.108185606527059e-07
1799,3.593066061934396e-06,8.18019242029213e-06,2.1217177238982202e-05,44582519,44583676,ENSG00000287574,1,1.0996811907069577e-05
1800,0.0,0.0,0.0,64801958,64804117,ENSG00000287580,1,0.0
1801,0.0,5.583650303779355e-06,0.0,39621253,39623201,ENSG00000287584,1,1.8612167679264518e-06
1802,0.0,0.0,0.0,63925832,63930920,ENSG00000287588,1,0.0
1803,0.0,0.0,0.0,113486407,113494870,ENSG00000287592,1,0.0
1804,5.835582783583164e-06,0.0,0.0,100388809,100398366,ENSG00000287631,1,1.945194261194388e-06
1805,1.6716635867172072e-06,1.2686035809289348e-06,3.2904099828921856e-06,4725440,4728721,ENSG00000287665,1,2.076892383512776e-06
1806,4.384373612048881e-06,9.981731030375074e-06,2.1574895684126596e-05,91880791,91886490,ENSG00000287672,1,1.1980333442183518e-05
1807,0.0,0.0,0.0,64294516,64300818,ENSG00000287699,1,0.0
1808,1.185404712884661e-05,3.298489726274109e-05,1.166642509661936e-05,135170816,135172414,ENSG00000287733,1,1.8835123162735685e-05
1809,6.635997646045338e-05,5.035971692828689e-05,5.224772196095269e-05,16603816,16616295,ENSG00000287799,1,5.6322471783230986e-05
1810,4.0435087688375836e-05,6.137131705131069e-06,7.959018924500999e-06,74280747,74289307,ENSG00000287815,1,1.8177079439335968e-05
1811,0.0,0.0,0.0,118511942,118513830,ENSG00000287827,1,0.0
1812,0.0,0.0,2.9502271007450093e-06,6952438,7104482,ENSG00000287860,1,9.834090335816698e-07
1813,8.638277849104382e-06,6.55547598970834e-06,2.833851387110784e-06,155203671,155217134,ENSG00000287865,1,6.0092017419745015e-06
1814,0.0,0.0,0.0,64867427,64870076,ENSG00000287869,1,0.0
1815,3.0725690060953056e-05,1.748799277348524e-05,3.27593216579431e-05,92638198,92642316,ENSG00000287932,1,2.6991001497460467e-05
1816,1.0454197241511181e-05,4.760132044066522e-05,2.0577463410541714e-05,64369241,64375584,ENSG00000287985,1,2.6210993697572704e-05
1817,3.492116151187409e-05,2.1287858858855872e-05,2.535376786664352e-05,107563971,107623317,ENSG00000288558,1,2.7187596079124495e-05
1818,7.8357260112378e-06,0.0,0.0,116954391,117119719,ENSG00000288635,1,2.6119086704125997e-06
1819,0.0,2.0143886266041265e-06,0.0,112450460,112490941,ENSG00000288640,1,6.714628755347089e-07
