,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1777,0.0,3.3974777164985654e-06,0.0,140569962,140594570,ENSG00000283602,0,1.1324925721661884e-06
1778,0.0,0.0,0.0,148362777,148372152,ENSG00000283653,0,0.0
1779,5.104910790394009e-05,0.0,0.0,132217849,132217918,ENSG00000283678,0,1.7016369301313364e-05
1780,0.0,0.0,0.0,17604177,17605377,ENSG00000283740,0,0.0
1781,0.0,0.0,0.0,132410832,132646079,ENSG00000283782,0,0.0
1782,0.0,0.0,0.0,127215159,127229828,ENSG00000283897,0,0.0
1783,0.0,0.0,0.0,77030902,77152155,ENSG00000285000,0,0.0
1784,0.0,0.0,0.0,25188059,25188778,ENSG00000285042,0,0.0
1785,4.058802704956782e-05,1.3435553299996961e-05,1.6145517348975013e-05,87412342,87499340,ENSG00000285190,0,2.3389699232846597e-05
1786,0.0,0.0,0.0,151173981,151180617,ENSG00000285420,0,0.0
1787,0.0,0.0,0.0,165129307,165153014,ENSG00000285549,0,0.0
1788,0.0,0.0,2.148262232367324e-06,40474908,40490430,ENSG00000285616,0,7.160874107891079e-07
1789,8.339410837074382e-06,4.140799941867376e-06,8.846227992059686e-06,149324220,149345333,ENSG00000285736,0,7.108812923667148e-06
1790,9.80815426411198e-06,1.2175201889553e-05,1.3872309947103414e-05,72087782,72108000,ENSG00000285804,0,1.1951888700256133e-05
1791,0.0,0.0,0.0,117313085,117330149,ENSG00000285809,0,0.0
1792,3.282147046140691e-06,4.8890913927124644e-06,7.83363446572294e-06,53297872,53326565,ENSG00000285831,0,5.3349576348586974e-06
1793,1.7734181403555497e-05,7.044497357044716e-06,1.1287172208643432e-05,179974584,179980186,ENSG00000285865,0,1.2021950323081215e-05
1794,8.37655364032543e-07,8.318484070441989e-07,8.885627809488684e-07,157341596,157460100,ENSG00000285868,0,8.526888506752034e-07
1795,0.0,0.0,0.0,171724575,171737519,ENSG00000285914,0,0.0
1796,0.0001735478389745683,0.00020609773832479443,0.0002288896149909816,36864425,36876700,ENSG00000285967,0,0.00020284506409678146
1797,0.0,4.293606169802161e-06,0.0,178694605,178729335,ENSG00000285978,0,1.4312020566007204e-06
1798,0.0,0.0,0.0,56488486,56491499,ENSG00000285997,0,0.0
1799,6.0945495518995126e-05,3.22789359657003e-05,6.680435994123066e-05,66085405,66093937,ENSG00000285999,0,5.33429304753087e-05
1800,6.825119439884583e-06,1.9365159753270822e-06,8.274179980724134e-06,218298,314955,ENSG00000286001,0,5.678605131978599e-06
1801,0.0,1.2791276381495067e-05,5.855729195987486e-06,53024924,53035884,ENSG00000286048,0,6.215668525827518e-06
1802,0.0,4.864517479099693e-06,0.0,66350148,66440397,ENSG00000286062,0,1.6215058263665645e-06
1803,0.0,0.0,0.0,91642643,91799234,ENSG00000286121,0,0.0
1804,3.045543366463317e-05,4.032574456739503e-05,3.2306324049358275e-05,180833928,180835726,ENSG00000286128,0,3.4362500760462163e-05
1805,0.0,4.25627050913377e-06,1.1366142616084083e-06,24135160,24271863,ENSG00000286134,0,1.7976282569140597e-06
1806,1.2904731767134583e-05,8.1551735691161e-06,6.222272924833358e-06,37248979,37252617,ENSG00000286193,0,9.094059420361346e-06
1807,0.0,0.0,0.0,24772144,24850971,ENSG00000286238,0,0.0
1808,1.3680848120821857e-06,0.0,0.0,42813647,42924756,ENSG00000286271,0,4.5602827069406193e-07
1809,2.752326728074703e-06,0.0,9.731986138646955e-07,129150677,129173257,ENSG00000286274,0,1.2418417806464662e-06
1810,0.0,0.0,1.6061901246598185e-05,181276848,181277555,ENSG00000286310,0,5.353967082199395e-06
1811,1.1781858064022931e-05,8.190128164214347e-06,1.2497885554736788e-05,65965373,65969143,ENSG00000286314,0,1.0823290594324687e-05
1812,0.0,0.0,0.0,150427904,150429906,ENSG00000286331,0,0.0
1813,0.0,0.0,0.0,102664610,102726598,ENSG00000286338,0,0.0
1814,1.0822039407866934e-06,0.0,0.0,1345197,1350786,ENSG00000286388,0,3.607346469288978e-07
1815,4.741593856489783e-05,4.280658048230027e-05,6.858761189445536e-05,133051065,133051893,ENSG00000286408,0,5.293671031388449e-05
1816,0.0,0.0,0.0,147093259,147097240,ENSG00000286468,0,0.0
1817,1.0494677060308988e-05,5.210962623414516e-06,1.1132477774552371e-05,108382156,108418016,ENSG00000286503,0,8.946039152758625e-06
1818,0.0,0.0,0.0,93088856,93091768,ENSG00000286509,0,0.0
1819,1.287725247113742e-06,1.278798385158559e-06,0.0,34245273,34288755,ENSG00000286543,0,8.555078774241003e-07
1820,2.3950653317376216e-06,2.3784621430033366e-06,2.540622451340756e-06,94111720,94176029,ENSG00000286577,0,2.4380499753605717e-06
1821,0.0,0.0,0.0,127231959,127290736,ENSG00000286615,0,0.0
1822,0.0,0.0,0.0,25963839,25990687,ENSG00000286625,0,0.0
1823,8.751275614425498e-06,5.793739586522477e-06,1.237749779094366e-05,177260340,177263909,ENSG00000286634,0,8.974170997297211e-06
1824,2.3440916832557122e-05,5.172981792226988e-06,0.0,91280229,91282713,ENSG00000286638,0,9.537966208261371e-06
1825,0.0,6.076482035337061e-06,0.0,181207480,181217864,ENSG00000286644,0,2.0254940117790203e-06
1826,3.35170910457214e-05,7.681094232987266e-06,1.9144488307008396e-05,42995134,43000913,ENSG00000286656,0,2.0114224528572358e-05
1827,0.0,0.0,0.0,150621007,150626779,ENSG00000286657,0,0.0
1828,3.339661250790794e-06,3.3165098549342865e-06,7.085249848732298e-06,131659046,131660115,ENSG00000286676,0,4.580473651485793e-06
1829,0.0,0.0,0.0,156019228,156039977,ENSG00000286690,0,0.0
1830,3.2034401941426044e-06,1.5906165048544273e-06,5.097187814577553e-06,81408517,81411867,ENSG00000286721,0,3.297081504524861e-06
1831,0.0,0.0,0.0,32653321,32656022,ENSG00000286741,0,0.0
1832,0.0,7.301780911886971e-06,0.0,20967211,21032845,ENSG00000286751,0,2.4339269706289905e-06
1833,9.344763452474209e-06,1.6703969493959606e-05,1.3877751446278821e-05,5390006,5422129,ENSG00000286753,0,1.3308828130904212e-05
1834,0.0,0.0,0.0,39092658,39103677,ENSG00000286809,0,0.0
1835,0.0,0.0,3.7382728960747847e-06,79840797,79846449,ENSG00000286818,0,1.2460909653582617e-06
1836,8.926155408673197e-06,4.432138467365384e-06,3.1562103640713785e-06,97183827,97216074,ENSG00000286828,0,5.504834746703319e-06
1837,0.0,1.349302478241982e-05,1.4412960728419423e-05,58114598,58145996,ENSG00000286853,0,9.301995170279748e-06
1838,1.3958740477475e-05,3.326873929406559e-05,2.0729891214120136e-05,109165289,109187152,ENSG00000286882,0,2.2652456995220243e-05
1839,0.0,0.0,0.0,97799404,97882687,ENSG00000286953,0,0.0
1840,0.0,7.535921934329389e-07,0.0,14728587,14734258,ENSG00000286970,0,2.5119739781097963e-07
1841,0.0,0.0,1.57417305823402e-06,6378674,6411690,ENSG00000287031,0,5.247243527446733e-07
1842,1.7568522624512847e-06,3.4893465918568953e-06,1.1181736555443212e-05,133025847,133050178,ENSG00000287054,0,5.47597846991713e-06
1843,1.1840415966503248e-05,5.879167557998834e-06,0.0,137755740,137760740,ENSG00000287067,0,5.906527841500694e-06
1844,5.796330134927006e-06,0.0,0.0,53897464,53899370,ENSG00000287087,0,1.9321100449756686e-06
1845,0.0,3.0578763441345712e-06,0.0,73195314,73201973,ENSG00000287090,0,1.0192921147115237e-06
1846,0.0,0.0,0.0,115956571,115958599,ENSG00000287148,0,0.0
1847,0.0,0.0,0.0,30545177,30693984,ENSG00000287176,0,0.0
1848,0.0,0.0,0.0,93621683,93675081,ENSG00000287180,0,0.0
1849,4.321738589187926e-05,2.8611860890067713e-05,2.8015696844390383e-05,42983636,42993340,ENSG00000287263,0,3.3281647875445785e-05
1850,2.9028737088463893e-06,3.6034378111412124e-06,1.5396460652781582e-06,54663327,54737057,ENSG00000287367,0,2.6819858617552533e-06
1851,3.736747241600512e-05,1.5118249721177986e-05,5.285124423187827e-05,130655383,130944178,ENSG00000287390,0,3.511232212302046e-05
1852,0.0,0.0,7.815688029066123e-06,60699729,60702010,ENSG00000287434,0,2.605229343022041e-06
1853,0.0,0.0,0.0,93790505,93801320,ENSG00000287447,0,0.0
1854,0.0,0.0,0.0,22212476,22213761,ENSG00000287471,0,0.0
1855,0.0,0.0,0.0,1252006,1255976,ENSG00000287486,0,0.0
1856,0.0,3.3974777164985654e-06,0.0,141822076,141825488,ENSG00000287527,0,1.1324925721661884e-06
1857,0.0,0.0,0.0,176158610,176168367,ENSG00000287579,0,0.0
1858,5.707715423136152e-05,9.31195745525202e-05,3.676003857025798e-05,14356886,14359285,ENSG00000287581,0,6.23189224513799e-05
1859,0.0,0.0,0.0,40306824,40312905,ENSG00000287597,0,0.0
1860,0.0,0.0,0.0,904319,912587,ENSG00000287600,0,0.0
1861,6.196712513493102e-06,4.102503483956143e-06,2.1911033275493042e-06,154346042,154347834,ENSG00000287695,0,4.163439774999516e-06
1862,6.780716459539517e-06,1.3467421317075528e-05,0.0,74899115,74903650,ENSG00000287701,0,6.749379258871682e-06
1863,0.0,0.0,0.0,57650632,57750255,ENSG00000287709,0,0.0
1864,0.0,0.0,0.0,141882815,141907939,ENSG00000287726,0,0.0
1865,0.0,0.0,0.0,87767608,87774070,ENSG00000287783,0,0.0
1866,0.0,0.0,0.0,7065091,7069351,ENSG00000287790,0,0.0
1867,0.0,0.0,0.0,122373512,122374481,ENSG00000287794,0,0.0
1868,5.510312370166107e-06,0.0,0.0,172479274,172536444,ENSG00000287814,0,1.836770790055369e-06
1869,0.0,0.0,0.0,87863703,88144455,ENSG00000287862,0,0.0
1870,0.0,0.0,0.0,155087430,155199252,ENSG00000287963,0,0.0
1871,0.0,0.0,0.0,8207019,8366437,ENSG00000288002,0,0.0
1872,0.0,0.0,0.0,124993408,124996096,ENSG00000288008,0,0.0
1873,0.0,0.0,0.0,151595264,151602709,ENSG00000288081,0,0.0
1874,1.4217921265997144e-05,1.4119358856551596e-05,2.01093298752484e-05,141320910,141325985,ENSG00000288095,0,1.6148869999265712e-05
1875,1.5543443350158487e-06,0.0,0.0,52853183,52872925,ENSG00000288539,0,5.181147783386162e-07
1876,0.0,2.110416641225551e-06,0.0,87205408,87240145,ENSG00000288569,0,7.034722137418504e-07
1877,0.0,0.0,4.7382608832621445e-06,33367179,33368778,ENSG00000288579,0,1.579420294420715e-06
1878,0.0,0.0,0.0,271670,438291,ENSG00000288622,0,0.0
