,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1777,3.825529073519581e-06,1.8272988619938926e-06,5.0471753698720344e-06,140569962,140594570,ENSG00000283602,0,3.5666677684618363e-06
1778,0.0,0.0,0.0,148362777,148372152,ENSG00000283653,0,0.0
1779,0.0,0.0,5.0207378126845464e-05,132217849,132217918,ENSG00000283678,0,1.673579270894849e-05
1780,0.0,0.0,0.0,17604177,17605377,ENSG00000283740,0,0.0
1781,0.0,1.703929232166411e-06,1.1766041442849075e-06,132410832,132646079,ENSG00000283782,0,9.601777921504395e-07
1782,1.707591934708322e-06,0.0,0.0,127215159,127229828,ENSG00000283897,0,5.691973115694406e-07
1783,1.701773936446957e-06,0.0,0.0,77030902,77152155,ENSG00000285000,0,5.672579788156523e-07
1784,5.549673817881657e-06,0.0,0.0,25188059,25188778,ENSG00000285042,0,1.849891272627219e-06
1785,2.2692466515966044e-05,1.0839263721977318e-05,3.3265655180169806e-06,87412342,87499340,ENSG00000285190,0,1.2286098585320114e-05
1786,0.0,0.0,0.0,151173981,151180617,ENSG00000285420,0,0.0
1787,0.0,0.0,5.8722079915935526e-06,165129307,165153014,ENSG00000285549,0,1.9574026638645175e-06
1788,0.0,0.0,0.0,40474908,40490430,ENSG00000285616,0,0.0
1789,0.0,0.0,0.0,149324220,149345333,ENSG00000285736,0,0.0
1790,9.13944455933162e-06,5.238646958823662e-06,1.68812547880179e-05,72087782,72108000,ENSG00000285804,0,1.0419782102057728e-05
1791,2.109696528720867e-06,0.0,0.0,117313085,117330149,ENSG00000285809,0,7.03232176240289e-07
1792,3.670048288797022e-06,8.765160478419017e-06,8.877079499903656e-06,53297872,53326565,ENSG00000285831,0,7.104096089039899e-06
1793,1.9830099925747755e-06,9.472028289381705e-06,3.488353806024823e-06,179974584,179980186,ENSG00000285865,0,4.9811306959937675e-06
1794,0.0,8.948025107197225e-07,8.238435636151038e-07,157341596,157460100,ENSG00000285868,0,5.728820247782754e-07
1795,0.0,0.0,1.2770771892438197e-06,171724575,171737519,ENSG00000285914,0,4.2569239641460654e-07
1796,0.00015029466787625244,0.0002051917874285593,0.00021221824462840807,36864425,36876700,ENSG00000285967,0,0.00018923489997773994
1797,0.0,0.0,0.0,178694605,178729335,ENSG00000285978,0,0.0
1798,0.0,0.0,0.0,56488486,56491499,ENSG00000285997,0,0.0
1799,7.723480079246439e-05,4.3402244249754234e-05,7.592474460777503e-05,66085405,66093937,ENSG00000285999,0,6.552059654999789e-05
1800,3.2707490395774037e-06,4.166141753094694e-06,1.1507284485026072e-05,218298,314955,ENSG00000286001,0,6.3147250925660576e-06
1801,2.0575515988378926e-06,9.828082906036868e-06,5.4292221044958296e-06,53024924,53035884,ENSG00000286048,0,5.7716188697901975e-06
1802,0.0,2.6163313321619163e-06,0.0,66350148,66440397,ENSG00000286062,0,8.721104440539721e-07
1803,4.749324686111787e-06,0.0,0.0,91642643,91799234,ENSG00000286121,0,1.583108228703929e-06
1804,1.98653096739684e-05,2.168879195722405e-05,1.2480527186489734e-05,180833928,180835726,ENSG00000286128,0,1.8011542939227395e-05
1805,3.5943914508953028e-06,3.433787785510445e-06,3.1614840976047302e-06,24135160,24271863,ENSG00000286134,0,3.3965544446701595e-06
1806,2.623614614994065e-06,0.0,1.1538136794058523e-06,37248979,37252617,ENSG00000286193,0,1.2591427647999725e-06
1807,0.0,0.0,0.0,24772144,24850971,ENSG00000286238,0,0.0
1808,0.0,0.0,0.0,42813647,42924756,ENSG00000286271,0,0.0
1809,0.0,0.0,0.0,129150677,129173257,ENSG00000286274,0,0.0
1810,5.6437361288065546e-06,2.15662564331417e-05,9.928012631344108e-06,181276848,181277555,ENSG00000286310,0,1.2379335064430789e-05
1811,1.0539439870461343e-05,2.0137038575360192e-05,2.896897846572845e-05,65965373,65969143,ENSG00000286314,0,1.9881818970516662e-05
1812,0.0,1.5147727677871993e-05,0.0,150427904,150429906,ENSG00000286331,0,5.049242559290664e-06
1813,0.0,0.0,0.0,102664610,102726598,ENSG00000286338,0,0.0
1814,0.0,0.0,1.0643598769511685e-06,1345197,1350786,ENSG00000286388,0,3.547866256503895e-07
1815,5.3019802813878217e-05,9.209233731554117e-05,9.75076944612049e-05,133051065,133051893,ENSG00000286408,0,8.087327819687475e-05
1816,0.0,0.0,0.0,147093259,147097240,ENSG00000286468,0,0.0
1817,0.0,0.0,3.612571994161839e-05,108382156,108418016,ENSG00000286503,0,1.204190664720613e-05
1818,0.0,0.0,0.0,93088856,93091768,ENSG00000286509,0,0.0
1819,2.879830691751512e-06,0.0,2.532984816686189e-06,34245273,34288755,ENSG00000286543,0,1.8042718361459003e-06
1820,0.0,5.116926769436859e-06,2.3555740260990126e-06,94111720,94176029,ENSG00000286577,0,2.4908335985119574e-06
1821,0.0,0.0,0.0,127231959,127290736,ENSG00000286615,0,0.0
1822,0.0,1.1799775392855332e-06,0.0,25963839,25990687,ENSG00000286625,0,3.9332584642851106e-07
1823,1.6309245422125137e-05,1.8696623943802083e-05,2.8689930128163797e-06,177260340,177263909,ENSG00000286634,0,1.2624954126247866e-05
1824,5.82473055946688e-06,5.56447137689046e-06,1.0246403645955558e-05,91280229,91282713,ENSG00000286638,0,7.2118685274376325e-06
1825,1.3684127187561794e-05,6.5363482366603245e-06,6.0180076497777845e-06,181207480,181217864,ENSG00000286644,0,8.746161024666636e-06
1826,2.5946526906368714e-05,8.262396896136324e-06,1.5214356950190916e-05,42995134,43000913,ENSG00000286656,0,1.647442691756532e-05
1827,0.0,0.0,0.0,150621007,150626779,ENSG00000286657,0,0.0
1828,0.0,1.4270008919596235e-05,6.569189672743112e-06,131659046,131660115,ENSG00000286676,0,6.946399530779782e-06
1829,0.0,0.0,0.0,156019228,156039977,ENSG00000286690,0,0.0
1830,5.373059339464294e-06,3.4219878213584315e-06,9.451859621375118e-06,81408517,81411867,ENSG00000286721,0,6.082302260732614e-06
1831,0.0,1.8566281550685033e-06,0.0,32653321,32656022,ENSG00000286741,0,6.188760516895011e-07
1832,4.1108694323398135e-06,0.0,0.0,20967211,21032845,ENSG00000286751,0,1.370289810779938e-06
1833,2.0898353228683175e-06,9.982289175680289e-06,2.0219498537322922e-05,5390006,5422129,ENSG00000286753,0,1.076387434529051e-05
1834,0.0,0.0,0.0,39092658,39103677,ENSG00000286809,0,0.0
1835,0.0,0.0,0.0,79840797,79846449,ENSG00000286818,0,0.0
1836,6.654063561677761e-06,3.1783742036244357e-06,4.3894876561523865e-06,97183827,97216074,ENSG00000286828,0,4.740641807151528e-06
1837,0.0,0.0,0.0,58114598,58145996,ENSG00000286853,0,0.0
1838,3.1216914548793085e-06,2.6839880044443103e-05,2.7457159870661236e-05,109165289,109187152,ENSG00000286882,0,1.913957712332788e-05
1839,1.099247574223273e-06,0.0,0.0,97799404,97882687,ENSG00000286953,0,3.664158580744243e-07
1840,0.0,1.6212475826010682e-06,0.0,14728587,14734258,ENSG00000286970,0,5.404158608670227e-07
1841,0.0,3.1704546034260408e-06,0.0,6378674,6411690,ENSG00000287031,0,1.0568182011420136e-06
1842,0.0,1.3136967393562613e-05,3.4557683806444626e-06,133025847,133050178,ENSG00000287054,0,5.5309119247356925e-06
1843,6.619889273968692e-06,7.588921209387749e-06,1.0480665402948212e-05,137755740,137760740,ENSG00000287067,0,8.229825295434884e-06
1844,0.0,0.0,0.0,53897464,53899370,ENSG00000287087,0,0.0
1845,0.0,0.0,0.0,73195314,73201973,ENSG00000287090,0,0.0
1846,3.067765944405493e-05,0.0,0.0,115956571,115958599,ENSG00000287148,0,1.0225886481351643e-05
1847,3.93283964808958e-06,0.0,0.0,30545177,30693984,ENSG00000287176,0,1.3109465493631933e-06
1848,0.0,0.0,0.0,93621683,93675081,ENSG00000287180,0,0.0
1849,5.279958408986254e-05,3.077719725008597e-05,4.801467064254626e-05,42983636,42993340,ENSG00000287263,0,4.386381732749826e-05
1850,0.0,0.0,2.8550093271820183e-06,54663327,54737057,ENSG00000287367,0,9.516697757273394e-07
1851,3.559357018676448e-05,3.400318731452903e-05,4.491829721315908e-05,130655383,130944178,ENSG00000287390,0,3.817168490481753e-05
1852,0.0,3.9352859473724076e-06,3.623212821313894e-06,60699729,60702010,ENSG00000287434,0,2.5194995895621002e-06
1853,0.0,1.1940029739081483e-06,0.0,93790505,93801320,ENSG00000287447,0,3.980009913027161e-07
1854,0.0,0.0,0.0,22212476,22213761,ENSG00000287471,0,0.0
1855,0.0,0.0,0.0,1252006,1255976,ENSG00000287486,0,0.0
1856,0.0,1.8272988619938926e-06,0.0,141822076,141825488,ENSG00000287527,0,6.090996206646309e-07
1857,0.0,0.0,0.0,176158610,176168367,ENSG00000287579,0,0.0
1858,4.558773686465731e-05,8.056897496087842e-05,6.014574668440269e-05,14356886,14359285,ENSG00000287581,0,6.21008195033128e-05
1859,0.0,3.957726684715071e-06,0.0,40306824,40312905,ENSG00000287597,0,1.319242228238357e-06
1860,0.0,0.0,0.0,904319,912587,ENSG00000287600,0,0.0
1861,0.0,4.412979586976515e-06,1.4220586868879003e-05,154346042,154347834,ENSG00000287695,0,6.211188818618506e-06
1862,3.791048515216482e-05,7.243315670511859e-06,6.668911744228468e-06,74899115,74903650,ENSG00000287701,0,1.7274237522301714e-05
1863,0.0,0.0,0.0,57650632,57750255,ENSG00000287709,0,0.0
1864,0.0,0.0,0.0,141882815,141907939,ENSG00000287726,0,0.0
1865,0.0,0.0,0.0,87767608,87774070,ENSG00000287783,0,0.0
1866,0.0,1.6625555318304206e-06,0.0,7065091,7069351,ENSG00000287790,0,5.541851772768069e-07
1867,4.119345505621136e-06,0.0,0.0,122373512,122374481,ENSG00000287794,0,1.3731151685403786e-06
1868,0.0,0.0,2.7097274602764565e-06,172479274,172536444,ENSG00000287814,0,9.032424867588189e-07
1869,0.0,0.0,0.0,87863703,88144455,ENSG00000287862,0,0.0
1870,0.0,0.0,5.281810198248563e-07,155087430,155199252,ENSG00000287963,0,1.7606033994161878e-07
1871,0.0,0.0,0.0,8207019,8366437,ENSG00000288002,0,0.0
1872,0.0,0.0,0.0,124993408,124996096,ENSG00000288008,0,0.0
1873,0.0,0.0,0.0,151595264,151602709,ENSG00000288081,0,0.0
1874,1.3248558184647793e-05,2.025054312726943e-05,1.1652906010933677e-05,141320910,141325985,ENSG00000288095,0,1.5050669107616967e-05
1875,0.0,0.0,1.5287152969428037e-06,52853183,52872925,ENSG00000288539,0,5.095717656476012e-07
1876,0.0,0.0,0.0,87205408,87240145,ENSG00000288569,0,0.0
1877,0.0,2.385767159338449e-06,0.0,33367179,33368778,ENSG00000288579,0,7.95255719779483e-07
1878,2.0407380591203933e-06,0.0,5.983174335961972e-07,271670,438291,ENSG00000288622,0,8.796851642388635e-07
