,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1407,0.000355751604886448,0.0005564884326058502,0.00038733354503971503,146066344,146069185,ENSG00000240032,0,0.00043319119417733776
1408,0.0,0.0,0.0,106900593,106900855,ENSG00000240034,0,0.0
1409,0.0,0.0,0.0,155290227,155293683,ENSG00000240045,0,0.0
1410,0.0,0.0,0.0,154352136,154354799,ENSG00000240048,0,0.0
1411,7.169172811501117e-06,8.239194309970624e-06,1.8566219978497208e-05,113019468,113184377,ENSG00000240057,0,1.1324862366656317e-05
1412,3.732727845483854e-06,0.0,0.0,182783236,182793394,ENSG00000240063,0,1.2442426151612846e-06
1413,0.0,0.0,0.0,166160414,166160704,ENSG00000240084,0,0.0
1414,0.0,0.0,0.0,60616822,60618079,ENSG00000240097,0,0.0
1415,2.8315866312024808e-05,1.7477853043745737e-05,1.5079702813956566e-05,150703486,150723005,ENSG00000240137,0,2.029114072324237e-05
1416,0.0,0.0,0.0,161324913,161326219,ENSG00000240138,0,0.0
1417,0.0,0.0,0.0,65893816,65925297,ENSG00000240175,0,0.0
1418,8.404906683231879e-06,1.2197316171195834e-05,1.8668151079167607e-05,158732263,158784070,ENSG00000240207,0,1.3090124644531773e-05
1419,0.0,2.5283798206996275e-06,0.0,149229356,149291800,ENSG00000240216,0,8.427932735665425e-07
1420,3.3459074816145634e-06,3.166713176297408e-06,0.0,78266940,78294731,ENSG00000240241,0,2.1708735526373237e-06
1421,0.00012692627209997265,6.607071739344286e-05,6.218738305893848e-05,119226486,119290666,ENSG00000240254,0,8.506145751745132e-05
1422,0.0,0.0,0.0,69535664,69536693,ENSG00000240265,0,0.0
1423,1.8810425389176857e-05,2.094471680001408e-06,5.4212626595584355e-06,10285754,10294903,ENSG00000240288,0,8.775386576245566e-06
1424,9.466132618921969e-05,5.599476295341819e-05,5.865605896584495e-05,132558138,132660082,ENSG00000240303,0,6.977071603616094e-05
1425,0.0,0.0,0.0,89588714,89590097,ENSG00000240309,0,0.0
1426,0.0,0.0,0.0,161816909,161821908,ENSG00000240354,0,0.0
1427,0.0,0.0,0.0,169978536,169985715,ENSG00000240373,0,0.0
1428,0.0,0.0,0.0,113919222,113920200,ENSG00000240375,0,0.0
1429,0.0,0.0,0.0,117674342,117675144,ENSG00000240393,0,0.0
1430,0.0,0.0,0.0,69999550,70518064,ENSG00000240405,0,0.0
1431,1.5597351288466588e-05,1.1809612571239942e-05,6.113523694771871e-06,179259028,179261273,ENSG00000240429,0,1.1173495851492801e-05
1432,4.8319518494417495e-06,0.0,0.0,119791829,119792553,ENSG00000240471,0,1.610650616480583e-06
1433,1.0924631309995073e-05,6.203729433517576e-05,4.638842625629839e-05,98981058,98983096,ENSG00000240476,0,3.978345063382308e-05
1434,0.0,1.1393638266248293e-05,1.572849279181173e-05,155987304,155988176,ENSG00000240489,0,9.040710352686674e-06
1435,0.0,0.0,0.0,171459248,171469702,ENSG00000240497,0,0.0
1436,0.0,2.344801040046905e-06,0.0,148850933,148960112,ENSG00000240521,0,7.816003466823016e-07
1437,0.0,7.1149114170778555e-06,2.946560976614834e-06,149377778,149386583,ENSG00000240541,0,3.3538241312308965e-06
1438,0.0,0.0,0.0,63860645,63861819,ENSG00000240549,0,0.0
1439,7.38804587967188e-06,1.748092476633297e-05,7.2395294264261335e-06,161426427,161448242,ENSG00000240567,0,1.0702833357476995e-05
1440,1.9904347163414245e-05,1.883834506413853e-05,3.900844938763204e-05,99326377,99326552,ENSG00000240572,0,2.5917047205061602e-05
1441,3.4822714629116824e-06,1.647887045520653e-05,0.0,151770396,151784945,ENSG00000240602,0,6.653713972706072e-06
1442,4.920175719909109e-06,0.0,0.0,124151960,124153063,ENSG00000240622,0,1.6400585733030364e-06
1444,4.653963313145277e-05,4.0042858695113845e-06,2.9020778714965513e-05,155158370,155183285,ENSG00000240666,0,2.652156590530989e-05
1445,0.0,4.604928777263344e-06,2.3838496629557135e-06,138101478,138102917,ENSG00000240668,0,2.3295928134063524e-06
1446,0.0002687086873390054,0.00023804817830589987,0.0003227062627405451,129127415,129161063,ENSG00000240682,0,0.0002764877094618168
1447,1.9195425283922175e-05,2.7251085415480096e-05,1.4107165287617044e-05,136736500,136737229,ENSG00000240695,0,2.0184558662339773e-05
1448,4.55548126055718e-06,0.0,1.3391717303111942e-05,55226862,55300738,ENSG00000240708,0,5.982399521223041e-06
1449,3.362654204723742e-05,2.6142482298310913e-05,7.060836945375291e-06,42809483,42942792,ENSG00000240747,0,2.227662043030787e-05
1450,0.0,0.0,0.0,113360267,113361319,ENSG00000240751,0,0.0
1451,0.0,0.0,0.0,120484171,120484527,ENSG00000240774,0,0.0
1452,0.0,6.698078279436609e-06,0.0,113850237,113850731,ENSG00000240776,0,2.232692759812203e-06
1453,2.482753428398109e-06,7.049359414292999e-06,4.865688967620019e-06,76434018,76435428,ENSG00000240809,0,4.799267270103709e-06
1454,0.0,0.0,0.0,69564106,69571172,ENSG00000240842,0,0.0
1455,0.0,2.5309532217866023e-06,0.0,132175402,132176711,ENSG00000240854,0,8.436510739288674e-07
1456,3.891422995573936e-05,2.260030687032098e-05,2.4265796312697964e-05,156747343,156817062,ENSG00000240875,0,2.85934443795861e-05
1457,0.0,0.0,0.0,120306726,120307952,ENSG00000240882,0,0.0
1458,0.0,0.0,0.0,143313067,143314429,ENSG00000240888,0,0.0
1459,1.834730998499923e-05,3.0295854192625104e-05,1.3770756353915961e-05,111674676,111846447,ENSG00000240891,0,2.0804640177180102e-05
1460,0.0,0.0,5.0930913033299235e-06,112736447,112749319,ENSG00000240893,0,1.6976971011099746e-06
1461,1.312046855126245e-05,0.0,0.0,110527482,110529582,ENSG00000240895,0,4.373489517087484e-06
1462,0.0,0.0,0.0,116360024,116370090,ENSG00000240922,0,0.0
1463,0.0,0.0,5.422975602269075e-06,142827096,142827728,ENSG00000240950,0,1.8076585340896917e-06
1464,1.2335088445360827e-05,3.502340202949642e-05,0.0,78938009,78938292,ENSG00000240964,0,1.578616349161908e-05
1465,0.0,0.0,0.0,150202174,150225190,ENSG00000241048,0,0.0
1466,2.4757350547340464e-05,0.0,0.0,15506623,15506905,ENSG00000241064,0,8.252450182446822e-06
1467,0.0,6.600296051612744e-06,0.0,82806515,82808021,ENSG00000241095,0,2.2000986838709145e-06
1468,0.0,0.0,0.0,182446970,182486364,ENSG00000241098,0,0.0
1469,5.385342184559938e-06,3.0581540515136205e-06,1.1609586196102298e-05,64067964,64103131,ENSG00000241111,0,6.684360810725286e-06
1470,2.4327535445391973e-05,2.302464397740089e-05,3.575774523923001e-05,167694355,167694642,ENSG00000241120,0,2.770330822067429e-05
1471,0.0,0.0,0.0,148076432,148089134,ENSG00000241131,0,0.0
1472,2.5452883044147695e-06,8.029907659605266e-07,8.313740807305348e-07,157089634,157135557,ENSG00000241135,0,1.3932177170352769e-06
1473,0.0,0.0,0.0,151637174,151657966,ENSG00000241151,0,0.0
1474,3.368427986369435e-05,0.0,0.0,119314293,119322760,ENSG00000241155,0,1.1228093287898118e-05
1475,0.0,0.0,0.0,116582552,116582830,ENSG00000241156,0,0.0
1476,0.0,0.0,1.470545589388171e-06,64561322,64592757,ENSG00000241158,0,4.901818631293904e-07
1477,0.0,0.0,3.585485167249977e-07,71943592,72279503,ENSG00000241163,0,1.195161722416659e-07
1478,0.0,0.0,1.2808744588247582e-05,147386967,147387453,ENSG00000241202,0,4.269581529415861e-06
1479,1.1835017243704204e-05,1.6801767211981595e-05,0.0,159765387,159768612,ENSG00000241211,0,9.545594818561933e-06
1480,0.0,0.0,5.1620203893088325e-06,117678693,117691005,ENSG00000241213,0,1.7206734631029442e-06
1481,7.6823795976787e-06,0.0,2.509315491599652e-06,107327830,107329197,ENSG00000241218,0,3.3972316964261173e-06
1482,5.591644226718928e-06,2.646088350473561e-06,0.0,113050912,113104422,ENSG00000241219,0,2.745910859064163e-06
1483,0.0,0.0,1.0828843992802611e-05,153357107,153374186,ENSG00000241220,0,3.609614664267537e-06
1484,0.0,0.0,0.0,109118252,109151401,ENSG00000241224,0,0.0
1485,0.0,0.0,0.0,181372732,181442597,ENSG00000241231,0,0.0
1486,0.0,0.0,0.0,125848223,125909372,ENSG00000241278,0,0.0
1487,3.2481827412284436e-06,1.537111150613539e-06,1.591443505271669e-06,101960358,101997926,ENSG00000241280,0,2.1255791323712174e-06
1488,2.3937254207059338e-05,2.9550345189718853e-05,3.3144434091941497e-05,125827238,125916384,ENSG00000241288,0,2.88773444962399e-05
1489,0.0,2.14321182189969e-06,2.2189680651164462e-06,87051192,87052738,ENSG00000241293,0,1.454059962338712e-06
1490,0.0,0.0,9.227805216685285e-06,114684580,114687609,ENSG00000241295,0,3.0759350722284285e-06
1491,0.0,3.17885788425521e-06,3.291221052926449e-06,99215224,99216266,ENSG00000241305,0,2.156692979060553e-06
1492,8.010286087015776e-06,1.3899022886019921e-05,1.5698522290559703e-05,149656999,149661364,ENSG00000241313,0,1.25359437545318e-05
1493,3.7482165799134775e-05,5.664037566488862e-05,7.284008953493535e-05,67654669,67947713,ENSG00000241316,0,5.565421033298625e-05
1494,3.700526523059696e-05,2.3348934686330942e-05,1.8130687731086968e-05,81612238,81612805,ENSG00000241319,0,2.6161629216004955e-05
1495,0.0,1.1883687228833388e-05,6.151870177222892e-06,63423596,63550051,ENSG00000241359,0,6.0118524686854275e-06
1496,0.0,0.0,1.8965433928177453e-05,141258418,141258779,ENSG00000241400,0,6.321811309392484e-06
1497,0.0,3.2827215289330035e-06,0.0,170495627,170496636,ENSG00000241416,0,1.0942405096443345e-06
1498,0.0,0.0,0.0,138825063,138826329,ENSG00000241429,0,0.0
1499,0.0,0.0,7.662373944728537e-06,136155549,136155996,ENSG00000241438,0,2.554124648242846e-06
1500,0.0,0.0,0.0,125958556,125958817,ENSG00000241439,0,0.0
1501,0.0,0.0,0.0,49083233,49083532,ENSG00000241461,0,0.0
1502,0.0,0.0,0.0,107840228,107882250,ENSG00000241469,0,0.0
1503,1.8272547332856613e-05,1.5414162348536465e-05,1.712673953801547e-05,62221249,62369406,ENSG00000241472,0,1.6937816406469518e-05
1504,3.605934249063931e-06,3.4128139536981303e-06,0.0,137880295,137882237,ENSG00000241478,0,2.3395827342540204e-06
1505,0.0,0.0,0.0,114214313,114236204,ENSG00000241490,0,0.0
1506,3.715478146312738e-05,2.2606014022315732e-05,1.300281649531005e-05,68635705,68637024,ENSG00000241506,0,2.425453732691772e-05
1507,1.1875135919049305e-05,2.2478296435144512e-05,2.327283755244073e-05,113632704,113632998,ENSG00000241529,0,1.9208756635544847e-05
1508,4.3320261017702364e-05,3.006680628482777e-05,3.1129578691727594e-05,75653561,75654773,ENSG00000241532,0,3.483888199808591e-05
1509,0.0,0.0,0.0,88095408,88095968,ENSG00000241535,0,0.0
1510,1.3204542515842326e-06,3.7492070164464135e-06,0.0,157081738,157088547,ENSG00000241544,0,1.6898870893435487e-06
1511,0.0,0.0,0.0,120041190,120041537,ENSG00000241546,0,0.0
1513,1.804824882787664e-06,2.2775536875847804e-06,6.4846606595225436e-06,114351771,114388978,ENSG00000241560,0,3.522346409964996e-06
1514,1.584783984412271e-06,7.499544569624908e-07,0.0,142960650,143001559,ENSG00000241570,0,7.782461471249207e-07
1515,5.556169867898933e-06,7.88790342910792e-06,0.0,81246579,81297345,ENSG00000241593,0,4.481357765668951e-06
1516,0.0,0.0,6.108084565940939e-06,115658533,115661279,ENSG00000241596,0,2.0360281886469797e-06
1517,0.0,1.3786065397696371e-05,0.0,75658534,75659014,ENSG00000241622,0,4.595355132565457e-06
1518,0.0,0.0,0.0,148985868,148987668,ENSG00000241627,0,0.0
1519,6.882446181851888e-06,0.0,6.744093431492175e-06,108543367,108543875,ENSG00000241634,0,4.542179871114688e-06
1520,0.0,0.0,0.0,164670878,164686076,ENSG00000241636,0,0.0
1521,0.0,0.0,0.0,69769487,69769773,ENSG00000241665,0,0.0
1522,0.0,5.847528642193202e-06,6.054221433329088e-06,153129074,153129640,ENSG00000241671,0,3.967250025174096e-06
1523,4.695931750943573e-06,0.0,4.601532873592029e-06,143123362,143131893,ENSG00000241679,0,3.0991548748452007e-06
1524,1.869261029837497e-05,1.2062389271879568e-05,2.4561225947606824e-05,64684909,65053439,ENSG00000241684,0,1.843874183928712e-05
1525,0.0,0.0,1.759478997686334e-06,101357292,101359242,ENSG00000241738,0,5.86492999228778e-07
1526,0.0,9.389828946581751e-07,0.0,102621061,102673986,ENSG00000241754,0,3.129942982193917e-07
1527,0.0,0.0,0.0,164714095,164831480,ENSG00000241767,0,0.0
1528,0.0,4.144435908645426e-05,2.1454647163197626e-05,157163452,157169133,ENSG00000241770,0,2.096633541655063e-05
1529,0.0,0.0,0.0,106894352,106895718,ENSG00000241787,0,0.0
1530,0.0,0.0,0.0,51872178,51872464,ENSG00000241789,0,0.0
1531,0.0,0.0,0.0,59535863,59536415,ENSG00000241804,0,0.0
1532,1.2926808526870968e-05,0.0,0.0,196397508,196397778,ENSG00000241868,0,4.308936175623656e-06
1533,0.0,0.0,0.0,162486541,162486949,ENSG00000241874,0,0.0
1534,0.0,0.0,0.0,113885298,113886031,ENSG00000241889,0,0.0
1535,0.0,1.7358893837217995e-05,0.0,153376831,153377562,ENSG00000241912,0,5.7862979457393315e-06
1536,0.0,0.0,0.0,149462182,149464830,ENSG00000241929,0,0.0
1537,0.0,0.0,0.0,57693205,57696596,ENSG00000241933,0,0.0
1538,1.1485787278209138e-05,0.0,1.125489686282845e-05,43314951,43315255,ENSG00000241939,0,7.580228047012529e-06
1539,0.0,0.0,3.281781584571116e-06,149999645,150000690,ENSG00000241947,0,1.0939271948570387e-06
1540,7.767550084250908e-06,1.4703098555542792e-05,3.805702373766892e-05,149648997,149650184,ENSG00000241985,0,2.017589079248754e-05
1541,2.8285547979993012e-06,6.692670065691512e-06,0.0,81840514,81953534,ENSG00000242009,0,3.1737416212302713e-06
1542,0.0,0.0,0.0,156044155,156044948,ENSG00000242017,0,0.0
1543,0.0,0.0,0.0,109648107,109810861,ENSG00000242029,0,0.0
1544,0.0,0.0,0.0,128463594,128472317,ENSG00000242049,0,0.0
1545,5.6050642002049e-06,0.0,0.0,119635526,119636150,ENSG00000242052,0,1.8683547334016334e-06
1546,1.1346122549469775e-05,9.98489021632678e-06,1.579931971922954e-05,195658062,195739964,ENSG00000242086,0,1.2376777495008699e-05
1547,1.7817737225701055e-05,4.684301710007333e-06,1.939951136369067e-05,71570255,71574457,ENSG00000242094,0,1.3967183433133019e-05
1548,1.2373210068819553e-05,3.6595460537057984e-05,9.093360347991801e-06,151759747,151762011,ENSG00000242097,0,1.9354010317956445e-05
1549,0.0,0.0,0.0,141660536,141729405,ENSG00000242104,0,0.0
1550,0.0,1.0678096137812604e-06,0.0,70194479,70312638,ENSG00000242120,0,3.559365379270868e-07
1551,0.0,0.0,4.2431935352262775e-06,53064283,53065091,ENSG00000242142,0,1.4143978450754258e-06
1552,0.0,0.0,0.0,88317156,88319022,ENSG00000242159,0,0.0
1553,0.0,0.0,0.0,81762706,81764756,ENSG00000242190,0,0.0
1554,0.0,0.0,0.0,106896483,106896821,ENSG00000242214,0,0.0
1555,0.00030205259148087884,0.0007080766845956401,5.4772219795176895e-05,110888384,111071553,ENSG00000242242,0,0.00035496716529056534
1556,5.095512909277182e-06,2.4113081514502443e-06,0.0,168902194,168924590,ENSG00000242268,0,2.5022736869091423e-06
1557,0.0,0.0,0.0,160584945,160585787,ENSG00000242285,0,0.0
1558,0.0,0.0,5.5516068263662455e-06,114445521,114529452,ENSG00000242290,0,1.8505356087887485e-06
1559,0.0001450111919144212,0.0002239259490132298,0.00021688357897506555,101576489,101576947,ENSG00000242299,0,0.0001952735733009055
1560,0.0,0.0,0.0,112696908,112697706,ENSG00000242308,0,0.0
1561,0.0,0.0,0.0,138796851,138797240,ENSG00000242321,0,0.0
1562,1.8135453497238668e-05,1.5733837822515294e-05,1.9251797234322947e-05,133661926,133754576,ENSG00000242337,0,1.7707029518025636e-05
1563,0.0,0.0,0.0,116921431,116932238,ENSG00000242385,0,0.0
1564,0.0,7.719554650541733e-06,0.0,142580910,142582399,ENSG00000242390,0,2.573184883513911e-06
1565,0.0,0.0,0.0,58824437,59019093,ENSG00000242428,0,0.0
1566,0.0,0.0,0.0,148279682,148401084,ENSG00000242440,0,0.0
1567,8.768873819915494e-06,4.1496229609145985e-06,0.0,121494110,121494908,ENSG00000242445,0,4.306165593610031e-06
1568,0.0,2.62306072358064e-06,0.0,94075912,94077175,ENSG00000242457,0,8.7435357452688e-07
1569,0.0,3.2378405322813863e-06,5.028432876653578e-06,142450102,142452149,ENSG00000242479,0,2.755424469644988e-06
1570,0.0,0.0,0.0,67513940,67514320,ENSG00000242510,0,0.0
1571,0.0,0.0,0.0,181952343,182035644,ENSG00000242512,0,0.0
1572,0.00022005209534700654,0.0003749818216738272,0.0003132122718689374,75672251,75742048,ENSG00000242516,0,0.00030274872962992374
1573,0.0,2.286585329850071e-05,3.043812006391384e-05,112524187,112525201,ENSG00000242525,0,1.776799112080485e-05
1574,0.0,0.00012654766136258264,5.240829840116162e-05,122416882,122417012,ENSG00000242531,0,5.965198658791475e-05
1575,0.0,0.0,3.8035939089866547e-06,157814822,158088997,ENSG00000242536,0,1.267864636328885e-06
1576,9.38508942214151e-05,0.00010590624483317721,0.00016801166230089783,179396961,179399191,ENSG00000242539,0,0.00012258960045183004
1577,0.0,4.750069855530283e-06,4.917970680380568e-06,59464330,59510678,ENSG00000242545,0,3.2226801786369505e-06
1578,0.0,0.0,0.0,128674735,128677005,ENSG00000242551,0,0.0
1579,0.0,0.0,0.0,55335462,55350915,ENSG00000242568,0,0.0
1580,1.0551702123434723e-05,9.986592579485226e-06,3.101876694740689e-05,170410512,170418615,ENSG00000242578,0,1.7185687216775614e-05
1581,3.6886842226736695e-05,4.825976780527044e-05,4.5713215321623725e-05,120094895,120136783,ENSG00000242622,0,4.361994178454362e-05
1582,0.0,0.0,0.0,84638405,84881924,ENSG00000242641,0,0.0
1583,0.00011561601019730131,0.0001422512656161743,0.00010196267952518597,113746872,113747408,ENSG00000242659,0,0.00011994331844622052
1584,0.0,0.0,0.0,146921795,146927429,ENSG00000242671,0,0.0
1585,1.9028599615770015e-06,0.0,1.8646081287795513e-06,73805754,73902960,ENSG00000242741,0,1.2558226967855175e-06
1586,3.1647392319628136e-05,8.899175175991925e-05,2.939790812855849e-05,106449775,107240671,ENSG00000242759,0,5.001235073603529e-05
1587,0.0,0.0,0.0,115100423,115103061,ENSG00000242767,0,0.0
1588,0.0,0.0,0.0,112802478,112812819,ENSG00000242770,0,0.0
1589,0.0,0.0,8.939436334382027e-06,55360443,55361829,ENSG00000242775,0,2.9798121114606756e-06
1590,0.0,3.950216911939981e-05,3.271876291344243e-05,80764862,80789388,ENSG00000242781,0,2.4073644010947416e-05
1591,7.890011495802803e-06,0.0,0.0,155291188,155294176,ENSG00000242790,0,2.630003831934268e-06
1592,4.858758779445575e-06,0.0,0.0,149976755,149979355,ENSG00000242791,0,1.6195862598151919e-06
1593,5.036901672705143e-06,0.0,0.0,52288580,52299067,ENSG00000242797,0,1.6789672242350477e-06
1594,0.0,8.383977336360844e-07,1.0850407843848089e-06,180989762,181836880,ENSG00000242808,0,6.411461726736311e-07
1595,0.0,8.936789031158243e-06,0.0,151475804,151476174,ENSG00000242810,0,2.9789296770527477e-06
1596,0.0,8.227168102519463e-06,8.517974083977995e-06,80761042,80788963,ENSG00000242828,0,5.581714062165818e-06
1597,1.0066566405746405e-05,1.90548777335699e-05,0.0,119298665,119299012,ENSG00000242829,0,9.707148046438768e-06
1598,0.0,0.0,0.0,106896891,106897671,ENSG00000242836,0,0.0
1599,0.0,0.0,0.0,52193170,52194785,ENSG00000242849,0,0.0
1600,3.678249848086958e-06,6.26626179564425e-06,3.604308663831595e-06,115147605,115564389,ENSG00000242880,0,4.516273435854267e-06
1601,0.00017102065886783982,0.0005012483116651776,0.0001351473835968218,151751443,151928175,ENSG00000242908,0,0.0002691387847099464
1602,0.0,0.0,3.7448111333488284e-05,72929044,72929593,ENSG00000242960,0,1.2482703777829429e-05
1603,0.0,0.0,4.841669335113511e-06,136808551,136809623,ENSG00000242968,0,1.6138897783711704e-06
1604,0.0,0.0,0.0,128764466,128765018,ENSG00000242992,0,0.0
1605,0.0,0.0,0.0,117026698,117027039,ENSG00000243014,0,0.0
1606,0.0,0.0,6.872359478143573e-06,143503275,143504273,ENSG00000243033,0,2.2907864927145242e-06
1607,0.0,0.0,0.0,162601627,162601792,ENSG00000243044,0,0.0
1608,0.0,0.0,0.0,154024401,154121347,ENSG00000243069,0,0.0
1609,0.0,3.7844407420284793e-07,7.836418989855109e-07,72151236,72207776,ENSG00000243083,0,3.873619910627863e-07
1610,0.0,3.4098889677105883e-06,3.5304184726876457e-06,99507187,99529985,ENSG00000243089,0,2.313435813466078e-06
1611,3.989937516605444e-06,1.5105005638976572e-05,7.819461387829519e-06,159721524,159722401,ENSG00000243116,0,8.971468181137177e-06
1612,1.6010809700020346e-06,1.515333016380198e-06,1.5688955919355785e-06,158545189,158571066,ENSG00000243150,0,1.5617698594392705e-06
1613,2.1287601481615306e-05,3.4067620390072306e-05,4.096081127854934e-05,157174201,157381265,ENSG00000243176,0,3.2105344383412316e-05
1614,1.2378675273670232e-05,0.0,0.0,180680084,180700449,ENSG00000243187,0,4.126225091223411e-06
1615,0.0,0.0,0.0,116709235,116723581,ENSG00000243197,0,0.0
1616,2.2272621058674692e-05,3.3125373311973306e-05,6.235683089847047e-05,52239256,52241104,ENSG00000243224,0,3.925160842303949e-05
1617,0.0,0.0,0.0,118004819,118810836,ENSG00000243276,0,0.0
1618,0.0,0.0,0.0,59050164,59754808,ENSG00000243295,0,0.0
1619,2.294649632313502e-05,0.0,7.495073230619969e-06,99500347,99505508,ENSG00000243296,0,1.0147189851251663e-05
1620,2.9562574791890295e-05,0.0,2.1726224960458642e-05,152457759,152496813,ENSG00000243305,0,1.7096266584116314e-05
1621,9.366751618722647e-06,0.0,9.178458685225076e-06,158496561,158496934,ENSG00000243314,0,6.181736767982575e-06
1622,0.0,5.056759641399255e-06,3.490334079808294e-06,150077494,150080117,ENSG00000243321,0,2.8490312404025164e-06
1623,0.0,0.0,0.0,196399911,196400207,ENSG00000243339,0,0.0
1624,0.0,2.8435237660805003e-06,0.0,148192872,148280098,ENSG00000243347,0,9.478412553601668e-07
1625,0.0,0.0,0.0,115837870,115838159,ENSG00000243359,0,0.0
