,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
2305,0.0,0.0,0.0,68049360,68049745,ENSG00000228431,0,0.0
2306,1.4800176172543522e-05,2.0028561453601393e-05,1.3360535481554134e-05,38859912,38965038,ENSG00000228436,0,1.6063091035899683e-05
2307,4.085337898563675e-06,0.0,0.0,42775813,42776790,ENSG00000228452,0,1.361779299521225e-06
2308,3.366032287394036e-06,2.5686845292500977e-06,2.959687066933361e-06,257864,359681,ENSG00000228463,0,2.9648012945258315e-06
2309,3.817188306520704e-06,8.15631726894993e-06,0.0,214344172,214357615,ENSG00000228470,0,3.991168525156878e-06
2310,2.7273152521907776e-06,0.0,0.0,39962680,39963404,ENSG00000228477,0,9.091050840635925e-07
2311,2.1353169963517978e-05,1.9771288818710153e-05,1.5771360594617305e-05,96446930,96448318,ENSG00000228502,0,1.8965273125615144e-05
2312,4.067310202022512e-05,4.879449778214302e-05,4.391465451112663e-05,9148011,9198906,ENSG00000228526,0,4.4460751437831594e-05
2313,6.969698681120502e-07,0.0,6.005754883574524e-06,219409039,219459369,ENSG00000228536,0,2.2342415838955246e-06
2314,0.0,0.0,0.0,226668897,226676345,ENSG00000228548,0,0.0
2315,1.8614154158841384e-05,2.6943340091084214e-05,6.6524202154006485e-06,16870945,16883659,ENSG00000228549,0,1.7403304821775415e-05
2316,0.0,0.0,4.579579763020238e-06,159346166,159469068,ENSG00000228560,0,1.5265265876734127e-06
2317,2.9035294172079484e-06,3.102035506630453e-06,7.148448303446136e-06,28095742,28096422,ENSG00000228589,0,4.384671075761512e-06
2318,4.654669351639511e-05,1.5913266784837208e-05,2.4065432986854545e-05,1598012,1600135,ENSG00000228594,0,2.884179776269562e-05
2319,3.309896757231556e-05,4.76616238438719e-05,2.3029553430963423e-05,160261731,160263328,ENSG00000228606,0,3.459671494905029e-05
2320,0.0,0.0,0.0,148288001,148288951,ENSG00000228626,0,0.0
2321,3.82457161726976e-06,0.0,1.412406176683454e-05,31933020,31933975,ENSG00000228634,0,5.9828777947014335e-06
2322,0.0,0.0,0.0,176017277,176018760,ENSG00000228686,0,0.0
2323,0.0,0.0,0.0,168400829,168495692,ENSG00000228697,0,0.0
2324,2.299190165281694e-05,5.5268533463690655e-05,3.537858499642542e-05,109628417,109630305,ENSG00000228703,0,3.787967337097767e-05
2325,0.0,0.0,0.0,6724637,6730012,ENSG00000228750,0,0.0
2326,4.986894174857941e-06,0.0,0.0,211635865,211644114,ENSG00000228792,0,1.6622980582859802e-06
2327,1.5130495113181942e-05,1.2797231622731274e-05,1.5831702459604406e-05,825138,859446,ENSG00000228794,0,1.4586476398505874e-05
2328,2.1808494715536008e-06,2.3299479783212297e-06,8.948701193681603e-07,240142670,240145389,ENSG00000228818,0,1.8018891897476636e-06
2329,0.00012268983004297773,0.00010973954111078872,0.00015454264435102303,234607008,234609483,ENSG00000228830,0,0.00012899067183492983
2330,0.0,0.0,0.0,53288024,53289706,ENSG00000228838,0,0.0
2331,0.0,0.0,0.0,95243167,95278940,ENSG00000228852,0,0.0
2332,7.405631240884452e-06,0.0,0.0,71794232,71837012,ENSG00000228853,0,2.468543746961484e-06
2333,0.0,0.0,0.0,246755511,246755832,ENSG00000228879,0,0.0
2334,0.0,3.8097135281495755e-06,4.389624221757948e-06,161084465,161087571,ENSG00000228917,0,2.733112583302508e-06
2335,0.0,0.0,0.0,182096338,182329213,ENSG00000228918,0,0.0
2336,1.7382888292066396e-05,2.78569604291574e-05,1.0699106165672886e-05,52772194,52772648,ENSG00000228929,0,1.864631829563223e-05
2337,0.0,4.086046717835558e-06,0.0,243793205,243794400,ENSG00000228939,0,1.3620155726118525e-06
2338,0.0,0.0,0.0,40938104,40939763,ENSG00000228940,0,0.0
2339,0.0,0.0,1.0964174094425613e-05,246632251,246632478,ENSG00000228955,0,3.654724698141871e-06
2340,0.0,1.974286136199541e-05,0.0,247085389,247086067,ENSG00000228982,0,6.5809537873318035e-06
2341,0.0,0.0,0.0,70218589,70221023,ENSG00000228988,0,0.0
2342,0.0,0.0,0.0,23140325,23141142,ENSG00000229010,0,0.0
2343,8.343052943490637e-06,0.0,0.0,218301262,218301972,ENSG00000229016,0,2.7810176478302125e-06
2344,0.0,1.5423359773564319e-06,1.184739205054736e-06,151994531,152042774,ENSG00000229021,0,9.090250608037227e-07
2345,0.0,0.0,2.8535130855929906e-06,241831935,241832787,ENSG00000229022,0,9.511710285309968e-07
2346,9.008216582582296e-05,0.00011548899316484509,3.8811677745044946e-05,31333067,31346799,ENSG00000229044,0,8.1460945578571e-05
2347,1.1275865419987346e-05,1.0325797946136619e-05,1.6854905525804827e-05,70706441,70786468,ENSG00000229051,0,1.2818856297309596e-05
2348,0.0,1.2415434539031502e-06,0.0,92930696,92934098,ENSG00000229052,0,4.1384781796771676e-07
2349,0.0,0.0,0.0,115556826,115557475,ENSG00000229101,0,0.0
2350,0.0,0.0,0.0,68242474,68243055,ENSG00000229133,0,0.0
2351,0.0,5.1524052904198e-06,0.0,24961345,24963097,ENSG00000229162,0,1.7174684301399333e-06
2352,2.4321076916685017e-06,5.196767930592833e-06,0.0,31571585,31577898,ENSG00000229167,0,2.542958540753778e-06
2353,0.0,0.0,0.0,201023949,201028792,ENSG00000229191,0,0.0
2354,0.0,3.538502816581516e-06,0.0,231591292,231612090,ENSG00000229228,0,1.1795009388605053e-06
2355,2.4716294095669865e-06,5.28121540104116e-06,0.0,215886582,215901464,ENSG00000229242,0,2.584281603536049e-06
2356,0.0,0.0,6.1621434220922e-06,211829636,211853703,ENSG00000229258,0,2.0540478073640667e-06
2357,0.0,0.0,0.0,32423214,32426789,ENSG00000229259,0,0.0
2358,0.0,1.1118348245258284e-05,0.0001409184901415202,235957879,235971825,ENSG00000229291,0,5.0678946128926166e-05
2359,7.72384197638697e-06,0.0,0.0,65279456,65306521,ENSG00000229294,0,2.57461399212899e-06
2360,0.0,0.0,0.0,50398825,50399773,ENSG00000229316,0,0.0
2361,1.7395632346370923e-05,6.194974105933027e-06,7.137966697985681e-06,632757,633438,ENSG00000229344,0,1.024285771676321e-05
2362,3.6280798625903075e-06,7.752242818312518e-06,1.3398421933160219e-05,43453927,43456995,ENSG00000229348,0,8.259581538021014e-06
2363,1.9801323002471848e-05,3.022154759459524e-06,3.4821840562603145e-06,43447776,43448644,ENSG00000229372,0,8.768553939397229e-06
2364,0.0,0.0,0.0,722092,724903,ENSG00000229376,0,0.0
2365,2.2239610365162948e-05,1.728005044834417e-05,2.239920231038851e-05,28643228,28648581,ENSG00000229388,0,2.063962104129854e-05
2366,2.362369793434674e-06,0.0,0.0,224717504,224730662,ENSG00000229400,0,7.87456597811558e-07
2367,3.786901443092191e-05,3.1788437561482776e-05,1.331899671739213e-05,43385113,43389155,ENSG00000229431,0,2.765881623659894e-05
2368,4.524722065707501e-06,4.834064478652947e-06,0.0,31263245,31263681,ENSG00000229447,0,3.1195955147868163e-06
2369,0.0,4.8230277773411464e-06,0.0,12525716,12530691,ENSG00000229484,0,1.6076759257803821e-06
2370,0.0,0.0,0.0,6547905,6548619,ENSG00000229519,0,0.0
2371,0.0,0.0,0.0,40863914,40876670,ENSG00000229528,0,0.0
2372,0.0,0.0,2.4964581224643435e-06,174934947,174954261,ENSG00000229531,0,8.321527074881145e-07
2373,0.0,0.0,0.0,93278961,93279129,ENSG00000229567,0,0.0
2374,0.0,0.0,4.753997372553637e-06,93384487,93384998,ENSG00000229635,0,1.5846657908512123e-06
2375,1.4073334801878521e-05,1.5035488708020327e-05,1.732417546376116e-05,204946608,204947169,ENSG00000229657,0,1.5477666324553338e-05
2376,9.162667224310888e-07,0.0,1.1279178194447622e-06,248771635,248773792,ENSG00000229663,0,6.813948472919503e-07
2377,0.0,0.0,0.0,248691760,248716755,ENSG00000229703,0,0.0
2378,7.064826126893974e-06,7.547828224765391e-06,6.609530723584255e-06,186423481,186521147,ENSG00000229739,0,7.074061691747872e-06
2379,5.492509836459746e-05,7.824022843606556e-05,2.253746896116195e-05,154553609,154555017,ENSG00000229780,0,5.1900931920608324e-05
2380,0.0,0.0,0.0,172748560,172749502,ENSG00000229785,0,0.0
2381,1.449636018273112e-06,1.0841204639013219e-05,5.353475039558639e-06,161890833,161892196,ENSG00000229808,0,5.88143856561499e-06
2382,1.0037073834109627e-05,0.0,1.2355566724467869e-05,28453541,28453934,ENSG00000229820,0,7.464213519525832e-06
2383,0.0,0.0,0.0,148080598,148093883,ENSG00000229828,0,0.0
2384,1.594599626455102e-05,4.259044686236561e-06,4.907352141021258e-06,212357418,212358353,ENSG00000229832,0,8.370797697269612e-06
2385,0.0,0.0,0.0,49025595,49187585,ENSG00000229846,0,0.0
2386,0.0,0.0,0.0,56207567,56208456,ENSG00000229871,0,0.0
2387,0.0,0.0,0.0,58047889,58049335,ENSG00000229887,0,0.0
2388,0.0,0.0,0.0,56823679,56826920,ENSG00000229913,0,0.0
2389,1.6075638513187484e-05,0.0,0.0,224030704,224035056,ENSG00000229930,0,5.358546171062494e-06
2390,0.0,0.0,3.2111433324613726e-06,156646507,156661424,ENSG00000229953,0,1.0703811108204575e-06
2391,3.588572696906455e-06,3.975909945125394e-06,4.090284744442594e-06,71081324,71489976,ENSG00000229956,0,3.884922462158148e-06
2392,0.0,0.0,0.0,157171116,157191963,ENSG00000229961,0,0.0
2393,0.0,0.0,0.0,212168207,212190259,ENSG00000229983,0,0.0
2394,3.924531230764235e-05,2.5862379367650044e-05,3.2959637391177294e-05,198777861,198937471,ENSG00000229989,0,3.268910968882323e-05
2395,0.0,0.0,2.5460738703322228e-06,224574434,224575389,ENSG00000229991,0,8.48691290110741e-07
2396,6.783202518583654e-06,3.6234754379493468e-06,2.9225259934871952e-05,92647048,92647630,ENSG00000229992,0,1.321064596380165e-05
2397,8.926878262537744e-06,1.6690071273854295e-05,1.3736154883102778e-05,35350722,35351607,ENSG00000229994,0,1.311770147316494e-05
2398,4.090972840158093e-05,7.284435059156928e-05,1.1191019078792643e-05,240739131,240743904,ENSG00000230015,0,4.164836602398095e-05
2399,7.196737377170946e-07,1.1533136479471146e-06,1.3288698933227033e-06,586071,827796,ENSG00000230021,0,1.0672857596623042e-06
2400,0.0,0.0,0.0,76041691,76066349,ENSG00000230027,0,0.0
2401,0.0,3.2499786940654594e-06,1.8723435725650036e-05,212297448,212299579,ENSG00000230063,0,7.324471473238498e-06
2402,0.0,0.0,3.5174084546729786e-06,22059197,22064199,ENSG00000230068,0,1.172469484890993e-06
2403,9.523709709201025e-05,0.0001017481869517105,6.699210960152357e-05,800879,817712,ENSG00000230092,0,8.799246454841477e-05
2404,0.0,0.0,0.0,42491739,42492493,ENSG00000230116,0,0.0
2405,0.00018399030542881031,0.0001985377041692428,0.00020672547410158196,180269653,180502954,ENSG00000230124,0,0.00019641782789987837
2406,2.197003935854834e-05,0.0,3.380620315249412e-06,34850694,34851555,ENSG00000230163,0,8.450219891265917e-06
2407,0.0,0.0,0.0,165671256,165671725,ENSG00000230175,0,0.0
2408,4.381836100720939e-05,1.1703524458930916e-05,4.045506894999087e-05,246321663,246322438,ENSG00000230184,0,3.199231813871039e-05
2409,2.801847120170866e-05,8.552575601810729e-06,5.912663921482435e-05,143905487,143934776,ENSG00000230186,0,3.1899228672781246e-05
2410,0.0,0.0,0.0,242975005,242975084,ENSG00000230199,0,0.0
2411,0.0,0.0,0.0,23949016,23949383,ENSG00000230228,0,0.0
2412,0.0,2.30118319838812e-06,0.0,202911812,202912729,ENSG00000230280,0,7.670610661293734e-07
2413,2.3262394596243307e-05,8.284259464736349e-06,0.0,85599131,85600734,ENSG00000230285,0,1.0515551353659883e-05
2414,8.005277486202473e-06,0.0,9.854439869137392e-06,236540094,236550280,ENSG00000230325,0,5.953239118446621e-06
2415,7.746898200226493e-05,5.1235671970936665e-05,5.903471350119566e-05,11099430,11102105,ENSG00000230337,0,6.257978915813241e-05
2416,3.016481355956071e-06,1.611354805608948e-06,3.7132671784351003e-06,171683128,171684438,ENSG00000230364,0,2.78036778000004e-06
2417,0.0,0.0,0.0,868071,876903,ENSG00000230368,0,0.0
2418,0.0,1.700190074592379e-05,0.0,100627049,100640613,ENSG00000230402,0,5.667300248641263e-06
2419,1.1563178626485124e-05,2.058953379896462e-05,2.8468381872742472e-05,1275223,1280420,ENSG00000230415,0,2.0207031432730738e-05
2420,4.2900076801327816e-05,5.8332951372515046e-05,7.201321442831171e-05,19210348,19240709,ENSG00000230424,0,5.774874753405152e-05
2421,0.0,0.0,0.0,187070700,187687674,ENSG00000230426,0,0.0
2422,0.0,0.0,0.0,213817751,213988508,ENSG00000230461,0,0.0
2423,4.67447642816824e-06,0.0,1.7262742166606385e-05,184408337,184412360,ENSG00000230470,0,7.312406198258207e-06
2424,2.8436771751721204e-06,0.0,0.0,77081984,77086402,ENSG00000230498,0,9.478923917240402e-07
2425,0.0,0.0,0.0,171270954,171271590,ENSG00000230547,0,0.0
2426,2.5746139709467274e-06,1.375316531296503e-06,0.0,204141404,204143327,ENSG00000230550,0,1.3166435007477436e-06
2427,0.0,0.0,3.0012905585507732e-06,50780340,50781150,ENSG00000230585,0,1.000430186183591e-06
2428,1.216975001020503e-05,2.0202736776483215e-05,2.074275145749796e-05,44030414,44115913,ENSG00000230615,0,1.7705079414728734e-05
2429,0.0,3.319398835553023e-05,7.290785443418397e-05,200333193,200478669,ENSG00000230623,0,3.5367280929904734e-05
2430,0.0,5.927290140762571e-07,0.0,234669523,234696153,ENSG00000230628,0,1.97576338025419e-07
2432,0.0,0.0,0.0,41542069,41544310,ENSG00000230638,0,0.0
2433,0.0,0.0,0.0,165819353,165819787,ENSG00000230659,0,0.0
2434,0.0,0.0,0.0,92074533,92075411,ENSG00000230667,0,0.0
2435,2.601715183015804e-05,3.706116083813632e-05,2.1351286404556852e-05,8878835,8879894,ENSG00000230679,0,2.8143199690950402e-05
2436,6.497875848250218e-07,0.0,0.0,911435,914948,ENSG00000230699,0,2.165958616083406e-07
2437,0.0,0.0,4.38566961205924e-06,86784913,86785467,ENSG00000230721,0,1.4618898706864135e-06
2438,0.0,0.0,0.0,89629725,89676386,ENSG00000230735,0,0.0
2439,0.0,0.0,0.0,103414879,103425465,ENSG00000230759,0,0.0
2440,1.1563178626485124e-05,1.2353720279378772e-05,0.0,175921975,175922145,ENSG00000230777,0,7.972299635287965e-06
2441,1.0665067666438644e-05,1.3673049626602423e-05,7.877173650568335e-06,153225080,153226006,ENSG00000230779,0,1.0738430314536468e-05
2442,0.0,5.704283077847067e-06,0.0,79054945,79056055,ENSG00000230787,0,1.901427692615689e-06
2443,0.0,0.0,0.0,121360156,121398806,ENSG00000230806,0,0.0
2444,0.0,1.9605439988085813e-06,2.2589759810558355e-06,82903183,83166815,ENSG00000230817,0,1.4065066599548055e-06
2445,0.0,0.0,1.9613590768065322e-06,147082338,147083578,ENSG00000230832,0,6.537863589355108e-07
2446,0.0,0.0,0.0,27739954,27740629,ENSG00000230833,0,0.0
2447,1.5805783706614144e-06,0.0,1.9456807629896447e-06,173141100,173142350,ENSG00000230849,0,1.1754197112170196e-06
2448,0.0,0.0,2.254790807918643e-06,75641178,75724049,ENSG00000230863,0,7.51596935972881e-07
2449,0.0,0.0,0.0,102763322,102853842,ENSG00000230864,0,0.0
2450,0.0,0.0,9.185081682797896e-06,41535443,41535868,ENSG00000230881,0,3.0616938942659653e-06
2451,0.0003273462382539314,0.00018369444932324653,0.0002523593514705134,45694684,45697075,ENSG00000230896,0,0.00025446667968256377
2452,0.0,0.0,0.0,209428817,209432848,ENSG00000230937,0,0.0
2453,0.0,0.0,0.0,100941017,100941995,ENSG00000230946,0,0.0
2454,0.0,0.0,0.0,52920422,52920596,ENSG00000230953,0,0.0
2455,5.7551454418660786e-05,3.074304193288484e-05,4.048310435853726e-05,37860697,37861580,ENSG00000230955,0,4.2925866903360966e-05
2456,0.0,0.0,0.0,189989570,189993097,ENSG00000230987,0,0.0
2457,0.0,0.0,0.0,188694320,188695111,ENSG00000231022,0,0.0
2458,0.0,4.663324894145001e-06,0.0,1891223,1892726,ENSG00000231050,0,1.554441631381667e-06
2459,0.0,0.0,0.0,211675749,211690103,ENSG00000231057,0,0.0
2460,4.0091312676744034e-05,4.1975596963218594e-05,3.849465500973284e-05,155194996,155205495,ENSG00000231064,0,4.0187188216565156e-05
2461,5.373107472886029e-06,0.0,0.0,150973123,150975534,ENSG00000231073,0,1.791035824295343e-06
2462,0.0,0.0,2.8269995757176284e-06,66826942,66828558,ENSG00000231080,0,9.423331919058761e-07
2463,0.0,1.123662856678694e-05,0.0,185171335,185171710,ENSG00000231084,0,3.745542855595647e-06
2464,0.0,0.0,0.0,55222379,55223372,ENSG00000231095,0,0.0
2465,0.0,0.0,9.437947554182041e-07,21293290,21299874,ENSG00000231105,0,3.1459825180606803e-07
2466,0.0,0.0,0.0,113812379,113870159,ENSG00000231128,0,0.0
2467,0.0,0.0,0.0,33868953,33893726,ENSG00000231163,0,0.0
2468,0.0,0.0,0.0,190624890,190801658,ENSG00000231175,0,0.0
2469,3.5372156437831284e-06,3.7790449988506363e-06,0.0,9576427,9576985,ENSG00000231181,0,2.4387535475445884e-06
2470,1.8930622695582453e-06,6.741618437387355e-07,1.1651731301524723e-06,112176836,112360625,ENSG00000231246,0,1.244132414483151e-06
2471,0.0,0.0,0.0,60659631,60868009,ENSG00000231252,0,0.0
2472,0.0,0.0,0.0,40262672,40262984,ENSG00000231296,0,0.0
2473,1.7193943798851073e-05,0.0,1.4110415329475392e-05,200863808,200864152,ENSG00000231333,0,1.0434786376108823e-05
2474,5.665626178134266e-06,2.421187584079243e-05,0.0,27739091,27739439,ENSG00000231344,0,9.959167339642234e-06
2475,0.0,0.0,0.0,111599655,111608723,ENSG00000231346,0,0.0
2476,3.344641091095653e-05,5.102089705364536e-05,4.5204633038207835e-05,119140391,119275973,ENSG00000231365,0,4.322398033426991e-05
2477,7.353174129300395e-06,6.733619808954467e-06,1.5948242603992204e-05,170460453,170532647,ENSG00000231407,0,1.0011678847415688e-05
2478,1.803012345657291e-05,0.0,1.4796636142805472e-05,153995632,153995960,ENSG00000231416,0,1.0942253199792794e-05
2479,1.5025103145255708e-06,2.6753879748044016e-07,1.2330530119004562e-06,170748573,171251857,ENSG00000231424,0,1.0010340413021557e-06
2480,0.0,0.0,0.0,158523672,158525838,ENSG00000231434,0,0.0
2481,1.4320304185671247e-05,5.2959263040063935e-06,6.780074327420022e-07,111989770,111998842,ENSG00000231437,0,6.764745974139881e-06
2482,8.788015756128694e-06,3.129609144861755e-06,0.0,240588522,240590748,ENSG00000231440,0,3.972541633663483e-06
2483,0.0,0.0,3.983709735699744e-06,28526318,28527227,ENSG00000231468,0,1.327903245233248e-06
2484,0.0,0.0,0.0,203273221,203288804,ENSG00000231507,0,0.0
2485,0.0,0.0,0.0,220485104,220487558,ENSG00000231529,0,0.0
2486,5.937848483870739e-06,7.612562751379348e-06,5.847559504171491e-06,148402516,148432545,ENSG00000231551,0,6.46599024647386e-06
2487,2.8538401622657532e-05,4.791205739889339e-05,3.513057014893376e-05,228407196,228428867,ENSG00000231563,0,3.719367639016156e-05
2488,0.0,1.9031406940274475e-05,0.0,179201705,179201926,ENSG00000231564,0,6.343802313424825e-06
2489,0.0,0.0,0.0,14221887,14304445,ENSG00000231606,0,0.0
2490,4.4234978774708e-06,0.0,0.0,245673732,245676478,ENSG00000231612,0,1.4744992924902667e-06
2491,0.0,0.0,0.0,89788914,89790492,ENSG00000231613,0,0.0
2492,0.0,1.4220176139834619e-05,1.0923171211887985e-05,173362397,173363733,ENSG00000231615,0,8.381115783907535e-06
2493,1.1563178626485124e-05,1.2353720279378772e-05,0.0,65154480,65154650,ENSG00000231622,0,7.972299635287965e-06
2494,8.25309303997068e-05,0.00010654278059511777,0.00013969311199320543,234372807,234373664,ENSG00000231663,0,0.00010958894099601
2495,0.0,0.0,0.0,158131983,158149810,ENSG00000231666,0,0.0
2496,0.0,0.0,0.0,204276901,204280363,ENSG00000231691,0,0.0
2497,3.5435547536988e-06,0.0,0.0,157709086,157709643,ENSG00000231700,0,1.1811849178996e-06
2498,0.0,0.0,0.0,194350943,194352426,ENSG00000231714,0,0.0
2499,1.0325344690714458e-06,3.6770864594027874e-07,0.0,121519103,121575702,ENSG00000231752,0,4.667477050039082e-07
2500,1.515175125984479e-05,8.09381670491832e-06,4.6629246215200606e-06,192716183,192716653,ENSG00000231767,0,9.30283086209439e-06
2501,8.533369157688762e-06,5.860781575947032e-06,6.752903772808618e-06,234527887,234531803,ENSG00000231768,0,7.049018168814804e-06
2502,4.2115091389856436e-05,3.149606637152909e-05,4.406687221039248e-05,9672405,9687583,ENSG00000231789,0,3.922600999059267e-05
2503,0.0,0.0,0.0,184329071,184332826,ENSG00000231791,0,0.0
2504,0.0,0.0,0.0,153793937,153802091,ENSG00000231827,0,0.0
2505,0.0,0.0,0.0,52925249,52925423,ENSG00000231866,0,0.0
2506,6.51858309681554e-05,0.00013099404018248605,0.00011272272546285608,201688259,201829559,ENSG00000231871,0,0.00010296753220449919
2507,0.0,2.1853305406227364e-06,8.39326442158013e-07,238485445,238538305,ENSG00000231877,0,1.0082189942602498e-06
2508,0.0,0.0,0.0,179183734,179184547,ENSG00000231905,0,0.0
2509,1.022743211628193e-05,3.642217526487159e-06,0.0,233288868,233289447,ENSG00000231940,0,4.623216547589697e-06
2510,1.680427940181742e-05,1.7953140227455613e-05,6.8953162588814066e-06,179829609,179836124,ENSG00000231966,0,1.3884245296051481e-05
2511,9.916266686158899e-07,3.1782640622406425e-06,0.0,96254069,96374125,ENSG00000231987,0,1.3899635769521773e-06
2512,6.604771714479936e-07,1.234856218942548e-06,4.0652133005673387e-07,89581291,89633003,ENSG00000231999,0,7.672849068157584e-07
2513,0.0,0.0,2.9092191020895152e-05,77853355,77853893,ENSG00000232015,0,9.69739700696505e-06
2514,3.99293927899439e-06,1.4504145718815583e-05,1.5728895977160648e-05,46432129,46482493,ENSG00000232022,0,1.1408660324990208e-05
2515,0.0,0.0,0.0,51372270,51373224,ENSG00000232027,0,0.0
2516,0.0,3.1886583903415136e-06,3.674032698830164e-06,184566511,184567835,ENSG00000232036,0,2.287563696390559e-06
2517,8.18759227003699e-06,0.0,0.0,21908098,21908580,ENSG00000232037,0,2.7291974233456633e-06
