,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1112,0.0005529999530338238,0.0007613248650451624,0.0006481144730077703,0.0006097327049058125,0.0006240425066016354,0.0004802727687160733,0.0005069734620644838,0.0003364972331313289,0.0005877854645766614,0.0007056573018132206,0.0007315962481662381,0.0006712745863879855,0.00033983376736551867,0.0006016429204546368,0.0007462387788180302,0.0007517967383800926,0.0005907714637374712,0.0005105558500429545,0.0006010343589450044,0.0005360706730436507,0.000520773134339418,0.0009971709711685444,0.0006061529713544454,0.0007029762887165099,0.0006769558793941633,0.0007013904449339232,0.000920877881958758,0.0006482625881418946,73455134,73460412,PRADC1|C2orf7|PAP21|-|2p13.2|protein-coding,1,0.000631027724223043
1113,0.0008159416970761185,0.0007007002109325135,0.000666684648530844,0.0007274059938158576,0.0007265862363363849,0.0007476169230144316,0.0008323071004990597,0.0004962036763241335,0.0007793430941574162,0.0008079395748266003,0.0007936325255469746,0.0008168191568336826,0.0011690896138534367,0.0007861532090554116,0.0008964208385253808,0.001000722160975395,0.000797210511640131,0.0009362993291780145,0.0007079344712718957,0.0010122869792436279,0.0007852824434180008,0.0008765417480218893,0.0005611273465509597,0.000665419669545763,0.0008679540148137057,0.0006967097272560907,0.0009394900379816978,0.0007850586980508488,27353625,27357543,PREB|SEC12|-|2p23.3|protein-coding,1,0.0007998172013312953
1118,0.0006669732471787022,0.0005666455690831695,0.0005774787433838474,0.0005839184498293599,0.0006352320653221935,0.0008528472718839882,0.0007691869537843484,0.000641666850389686,0.0007446042700628111,0.0006322219437955144,0.0007512597046386903,0.000723511448411501,0.0007995780050772342,0.0008274826192873363,0.0007562752469637221,0.0006204777127635161,0.0004908803886364575,0.0004958233563033505,0.0006429989718855678,0.0005238753457992522,0.000699994355294338,0.0004956395768680361,0.0006297824192513147,0.0006489152958867434,0.0006762613407199106,0.0008577792621860218,0.000583684584030291,0.0008133016634075562,179296141,179315355,PRKRA|DYT16|HSD14|PACT|RAX|-|2q31.2|protein-coding,1,0.0006681534522187308
1126,0.0016151316146772515,0.0011761794495877716,0.0011913304751889218,0.001244326523162178,0.0015889173383192483,0.0016221899532002082,0.001760464833680056,0.0010041883545061803,0.001903946011154431,0.001631997269259138,0.0018694549293721415,0.0017638441014034948,0.001179619252030712,0.002227837821158213,0.0021230962234157227,0.0016046398140177906,0.0008248159518224142,0.0014164397082746898,0.0015826866421693436,0.0013501648800761648,0.0017158234321539435,0.0011909505510092704,0.0012315048691250972,0.0014063926940639268,0.0020518500170783405,0.0018502424007793541,0.0015200787386339155,0.001589265169224889,162164786,162268228,PSMD14|PAD1|POH1|RPN11|-|2q24.2|protein-coding,1,0.001544192107805172
1127,0.0018337461614329979,0.001456100220121774,0.001497891843844622,0.001442897716057968,0.0017766895682357667,0.0020122017037202105,0.0020738479433612287,0.0012444298779238194,0.002306026995943083,0.0018732041759788349,0.0020054412254081008,0.0019239160831811756,0.0014781588511707591,0.0022900741738068283,0.0022341543054787767,0.0018301488625730473,0.0012191149094124096,0.0014597598201392824,0.001893165306378844,0.001607463839545406,0.0016420499624013206,0.0015934688056004403,0.0015889362890650878,0.0015093433093103005,0.0019595494827368393,0.0018618309518043106,0.00185292305753128,0.0019116105652256926,231921578,232037540,PSMD1|P112|Rpn2|S1|-|2q37.1|protein-coding,1,0.0017635052145496507
1131,0.0058884417158166944,0.004782276072748668,0.004499507487483261,0.005119999351863626,0.006785119716435346,0.0057977026851418955,0.013338227437617315,0.006538721198386238,0.009503234815447145,0.004825757478186121,0.008629519929819194,0.007180945785478199,0.007237945878184378,0.007634686175241469,0.009776249898859774,0.006657631068470414,0.002470273190807524,0.004008627465316493,0.007380791135170656,0.004610170379196118,0.00794207180748488,0.005712805654767427,0.003473240676841042,0.004472941996295685,0.0062147320572147795,0.005471645722216618,0.009908485318786613,0.008927833331891115,232573235,232578250,PTMA|TMSA|-|2q37.1|protein-coding,1,0.006599628051113168
1135,0.0006452877244336867,0.00045678727405179943,0.0006335345831342827,0.0008191855991722917,0.0006540174558749553,0.0006303301943051488,0.00098335192783589,0.000771901848420251,0.0007112337147509257,0.0005298266933082614,0.0006428793592581741,0.0006904770423241447,0.0007431076679485721,0.0005510712255180077,0.0005333926616337611,0.0007353865434528286,0.0006925806280064637,0.000732128169039829,0.0006732551232882415,0.0007730939657445977,0.0006953812432024703,0.0007378544870302544,0.0006104033903358945,0.0005803304542370395,0.0006201864814407569,0.0005490406340651156,0.0011120855363092757,0.0010617071970403435,25013136,25016251,PTRHD1|C2orf79|-|2p23.3|protein-coding,1,0.0006989221008986882
1138,0.004853961964128551,0.003876461174572476,0.0041362380208459434,0.003601962296413892,0.0036493888173183657,0.003347789660998874,0.004693600968231018,0.006386439438036363,0.0040967867727936475,0.0039365870996445505,0.004059732645621293,0.004133782621862378,0.003924594750387058,0.003578553010018338,0.003949368463453588,0.0034155685167787686,0.0034758408395182934,0.003399075106472427,0.003431248285546703,0.004891523312340661,0.004332656670912425,0.003404705304873815,0.0035637241724461263,0.003638444187709743,0.003590033852546076,0.003471960085255497,0.002242414671096483,0.003915572313130162,1635659,1748319,PXDN|COPOA|D2S448|D2S448E|MG50|PRG2|PXN|VPO|-|2p25.3|protein-coding,1,0.0038927862508197695
1141,0.001101792838162971,0.0011764087988467096,0.0012270895735102124,0.0009753022710269618,0.0010528803026767465,0.001368641857711738,0.0011815417964404426,0.0010731318380476662,0.0010073498838111758,0.000980154904167611,0.0010817599965639072,0.0009392589613843634,0.0006502145254522528,0.0009767380638129074,0.0008882091827698148,0.0008532177376223387,0.0007045780877042135,0.0008089345445904696,0.001040529118386299,0.0010005779687298343,0.0009016273097979377,0.0007394613463300194,0.0008916514531083873,0.0008448038730263519,0.0009835033174091456,0.0010692797553222778,0.0009265905239063929,0.001153248281625447,26256729,26360323,RAB10|-|-|2p23.3|protein-coding,1,0.0009856599325694499
1142,0.001026945275531586,0.001317955516488033,0.0014616723279483788,0.0013197835764625781,0.001114504551250915,0.0014065911338515475,0.0009258169079612574,0.0007748186881085447,0.0012334182926894157,0.0012174075993017389,0.0011291450710828167,0.0011550451110894917,0.0005784556033544505,0.0010977821796229088,0.0010886100794534263,0.001215291079579142,0.0010681500090150191,0.0010539764938127182,0.0014298819266700912,0.0011342028427083354,0.0008857538453558422,0.001141788308147408,0.0011035240331836694,0.0011135684289670096,0.0010675424969937442,0.0010437245467102404,0.0013223476157367437,0.0010492243218696475,73300510,73340146,RAB11FIP5|GAF1|RIP11|pp75|-|2p13.2|protein-coding,1,0.0011241759951052394
1144,0.002629340948279226,0.0024808327090573923,0.002109172910856213,0.0020704621140858223,0.002527615136679643,0.0031016048578957397,0.0026354406605529515,0.0022888478915075038,0.002213516823244758,0.0023076778813379516,0.0025224359074455752,0.0022537578665352814,0.0020614108733390574,0.002530485377960251,0.0020913809840753367,0.0020193156986181527,0.0019259119630168338,0.001901113162368166,0.002200261526144065,0.001984022624950667,0.0023222478917896126,0.0017936375640854702,0.00211728498075911,0.0019592892116410848,0.0024564370721641767,0.0027219883205524572,0.002413130525944516,0.002564402338164034,65313988,65357435,RAB1A|RAB1|YPT1|-|2p14|protein-coding,1,0.0022929652079661093
1145,0.0007080112822852305,0.0008065066690559763,0.0008749084968029948,0.0007749439373951098,0.0008085068742686458,0.0010093779215480847,0.0009130039699163712,0.0007408772808265824,0.0007500393377275032,0.0008083538255641361,0.0007950590900361526,0.0008149259569526528,0.0007753336068541125,0.0008299795268486879,0.0007420782065685435,0.000748424780518326,0.0006592209203202441,0.0007695991518762909,0.0008806249865259767,0.0007695401127132546,0.0006457993691442082,0.0006465695753816912,0.0008289397628820926,0.0007736516843630229,0.0007839148352291072,0.0007553696891218308,0.0007401372618864876,0.0008048324560646061,135809835,135928279,RAB3GAP1|P130|RAB3GAP|RAB3GAP130|WARBM1|-|2q21.3|protein-coding,1,0.00078423323459564
1150,0.001593713814435261,0.0012436463565920748,0.0013384722585174085,0.001144008356511225,0.0016201990973701513,0.0018041280073587615,0.0018120861898416644,0.0012155266482852735,0.0016001523339244758,0.0013174679819956086,0.0012409568823967608,0.0015145985415560852,0.0008683391654163814,0.0015573249727427133,0.0015442657332678299,0.001224507764401304,0.0008603194062257865,0.0015017273209161199,0.001409066883936065,0.0013967016502971208,0.0014210564665987802,0.0011142421487228625,0.0011789509598544685,0.0010600209055399682,0.001475456026782581,0.0015761939302869005,0.001378515785596071,0.0015376030044328935,121010414,121052286,RALB|-|-|2q14.2|protein-coding,1,0.0013767588783500928
1161,0.0007163106798790018,0.0006144266646952825,0.0005809702433272352,0.0005014319763004487,0.0005597638006667507,0.0009050780986393121,0.0007603575253239301,0.0006387878917363053,0.0007268547833536419,0.0006169323256646484,0.0007197210626887572,0.0005804782655630883,0.0003356369009034018,0.0006720408067739387,0.00051277228162534,0.000571247127981724,0.0004100197668491158,0.0005036831234349011,0.0005222717240282162,0.0006159014348214001,0.0004971263944039391,0.0004048902849860615,0.0005087175192797025,0.000515853367809136,0.0006531587911342357,0.000667643980385679,0.0004691368990415845,0.0006394251543927293,161128662,161350318,RBMS1|C2orf12|HCC-4|MSSP|MSSP-1|MSSP-2|MSSP-3|SCR2|YC1|-|2q24.2|protein-coding,1,0.0005864513884174825
1178,0.002050142436020824,0.0010334859856517575,0.0014031992959294445,0.001766965902863897,0.0025944257865585956,0.0018855288001021475,0.0026239829371089663,0.0010865417244068343,0.0010405684092583147,0.001593773223931973,0.0012990219126860023,0.0016961911832058798,0.00317106986032716,0.0012118573146273465,0.0008733552099141911,0.0017155397614714474,0.0012077944223621816,0.0029188616132628997,0.0009253773284041329,0.0015675858676358087,0.0014219645595302502,0.002416295542744466,0.000861394233240445,0.0013216702426142929,0.0010460849074260367,0.0017630074124449107,0.0009667264405578413,0.001865508619167547,20646832,20649204,RHOB|ARH6|ARHB|MST081|MSTP081|RHOH6|-|2p24.1|protein-coding,1,0.0016188543190519854
1186,0.0006050146107643724,0.00046164183336599014,0.00047580319558189433,0.0004692634430513308,0.0006303315286562556,0.0005528133360067749,0.0006570326787824768,0.0005048026712493628,0.0006803716522073596,0.0005904955967782741,0.0006445758143263856,0.0006811269531157936,0.0005453303359213137,0.0005785372086928755,0.0006497062033803773,0.0006839454529616561,0.0004915197516924504,0.0005081796413752764,0.0005365077264695234,0.0005759486449532482,0.0005889890753514448,0.0005524535306811611,0.0004770915204177341,0.0005351818231831435,0.0005490145446633695,0.0005383580283971591,0.0005176759277192314,0.0005933968536158268,3592482,3605961,RNASEH1|H1RNA|PEOB2|RNH1|-|2p25.3|protein-coding,1,0.000566968199405788
1187,0.0043859830288410576,0.008126570516831674,0.006602694969865095,0.0034392927751936606,0.006086874917150302,0.006074149810795752,0.0028361356228137156,0.003275724613058487,0.00428245324511547,0.0033449993872854997,0.0030417439373033386,0.002260519294681816,0.0023567653506105335,0.0024509197414903155,0.002108315243055704,0.002145426922648223,0.0022310385790915792,0.0014184869034345354,0.0046125019607026856,0.001685311925421459,0.00245068855601673,0.0018300214496587241,0.004341514825551459,0.00458271441932112,0.005481628209207331,0.006653224954083668,0.0024834513055321775,0.006124709814577753,151324710,151344209,RND3|ARHE|Rho8|RhoE|memB|-|2q23.3|protein-coding,1,0.003811209367119282
1188,0.00155910111940133,0.001374107860051388,0.001635518330624096,0.0013709355157525338,0.0014583180361720045,0.001646221797578723,0.001428560457786564,0.0014718676115408967,0.0014988244290708465,0.001160692907417295,0.0013412405104062672,0.0012901191270911262,0.0011851651112842235,0.0013588021879767415,0.0012842299676749083,0.0015020948288216223,0.0011924873186098803,0.0012056151638670054,0.0017125204712228315,0.0011067820608980773,0.0012317372522459135,0.001110645844575769,0.0015241354098479113,0.0012457501237828025,0.0013572382334913274,0.001388663241387932,0.0014325831774488482,0.0015220638500906116,86730553,86948245,RNF103-CHMP3|RNF103-VPS24|-|2p11.2|protein-coding,1,0.0013784293552185525
1193,0.0018505361869798442,0.0017401110524401732,0.001879271068430061,0.002064544692537528,0.0020013383365634673,0.001773663396555695,0.0021414033378607082,0.0016565376567413052,0.0022828804490354084,0.002031786890139123,0.002241865372641585,0.002174938932712817,0.002283282715501505,0.00196484264712152,0.0028507949083500747,0.002593372791484682,0.0016645629114818397,0.002487707689776819,0.0024130953380994825,0.0022774586584017762,0.0021618423563747506,0.002593088324273389,0.0022946499219850007,0.0021622563312611175,0.0027220798377323705,0.0022666375354904087,0.003568816419828322,0.002403119172241768,85822837,85824831,RNF181|HSPC238|-|2p11.2|protein-coding,1,0.0022338030332872336
1194,0.00047218600319217025,0.00048258906568234044,0.0004916876019177466,0.0004893985620109639,0.0005032442777862675,0.0005621590532650861,0.0006765806227227518,0.0004738917467604329,0.0006460509102408077,0.0005771265957032558,0.0005900964731585914,0.0006502562040353284,0.0005599069524727732,0.0005684750438933988,0.0005895968832496346,0.0007182644907547471,0.0005183730000441536,0.0006609150231223382,0.0005383662124279185,0.0007310462730369171,0.0005378816051683129,0.0007563716275323098,0.00047583080292323653,0.0004885661366928903,0.0005561427047412281,0.00046191888890029703,0.0007919933084692128,0.000600393155333916,219528587,219536781,RNF25|AO7|-|2q35|protein-coding,1,0.0005774753294728225
1197,0.0006060472547046112,0.0004808307213638147,0.00054785854606192,0.0005225202369859816,0.0005663386873602172,0.000738392578707527,0.000800192621168608,0.0005362060491921604,0.0008246479938519122,0.0004401225790527863,0.0006006993173349138,0.0004931978873743892,0.0005760573939475266,0.0005496923362677089,0.0005296700443579045,0.00047754416562307693,0.0005222467879716403,0.0003206419419108374,0.0006670106104680337,0.0004413511375135374,0.00046185606494564415,0.00029244839255725727,0.00040984124721124793,0.0004704113256679687,0.0005374632698705321,0.0005298270429520772,0.0003085932324357913,0.0005428761906830987,11319885,11485533,ROCK2|ROCK-II|-|2p25.1|protein-coding,1,0.0005283780591979544
1202,0.016058951883228933,0.011383138869370842,0.01587408530854711,0.01800734919927755,0.01402701028794165,0.013755358413516354,0.018023163245824387,0.017899016282556763,0.01619619758105282,0.013077632169898839,0.016472231710161267,0.01566989950508664,0.017695150636966295,0.016001450740560422,0.019708046805853863,0.018535352636543215,0.013690041754920708,0.016069714306604033,0.01772620190145415,0.015759841834835617,0.014674963391141561,0.017595759727859248,0.017030420284670732,0.015119620032641985,0.017062329509032803,0.015840945287544036,0.021297540007382206,0.018113572438695366,101618691,101622885,RPL31|L31|-|2q11.2|protein-coding,1,0.016370178062613195
1205,0.0056588887925087894,0.0038086502436797654,0.005576654404084027,0.0052239712284638615,0.005286576441797102,0.005526393681097588,0.006126062801383813,0.006065852239568454,0.0066530929335758705,0.006054651120664989,0.0074745810305401625,0.00740360927352666,0.006396848872749774,0.006617624917676585,0.007242534391417951,0.005239572922803708,0.003861151104732859,0.004777532033120694,0.006300750605308876,0.0050343882042006545,0.005476417879957525,0.005580124986872534,0.007369470083335949,0.006930920027140525,0.005368016303966386,0.005840856202917264,0.005867878385592643,0.005951054241406655,55459814,55462989,RPS27A|CEP80|HEL112|S27A|UBA80|UBC|UBCEP1|UBCEP80|-|2p16.1|protein-coding,1,0.0058826473340747015
